timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771538927.39221,4_4,110,0.6872472167015076,0.675582766532898,-1.0345470968786685e-07,0.6408008337020874,0.6858060956001282,-0.0278407484292984,0.5998330116271973,0.7144443392753601,-0.06330053508281708,0.5755066871643066,0.7472442984580994,-0.09660542011260986,0.5636155605316162,0.7775593996047974,-0.13335368037223816,0.6189411282539368,0.6951805949211121,-0.09125269204378128,0.6124272346496582,0.7514030933380127,-0.12606698274612427,0.6151419878005981,0.7820953130722046,-0.14854323863983154,0.6187680959701538,0.8051413297653198,-0.16343630850315094,0.6479272842407227,0.7085636258125305,-0.0937766283750534,0.6464178562164307,0.7715722322463989,-0.12370631843805313,0.6492941975593567,0.8104767799377441,-0.1337028443813324,0.6525062322616577,0.8425865769386292,-0.14362680912017822,0.6770860552787781,0.7235954999923706,-0.09455978870391846,0.6789302229881287,0.7862997055053711,-0.12106624990701675,0.6800538897514343,0.8226779699325562,-0.12148668617010117,0.6792217493057251,0.8530413508415222,-0.12225378304719925,0.7021806836128235,0.740132212638855,-0.09728678315877914,0.7043792605400085,0.7927030920982361,-0.11404869705438614,0.7049798965454102,0.8260976672172546,-0.11074166744947433,0.7047280073165894,0.8547599911689758,-0.1093299612402916
1771538928.1531956,4_4,110,0.41698285937309265,0.6730465292930603,-1.0711512565819703e-08,0.3886772692203522,0.6432857513427734,0.004450558219105005,0.34965020418167114,0.6299756169319153,0.0008237350266426802,0.3160041868686676,0.6388741135597229,-0.003942242823541164,0.2933899760246277,0.6552973985671997,-0.010442052036523819,0.3268064558506012,0.6111716032028198,-0.022333895787596703,0.2692544460296631,0.6186076998710632,-0.03666844218969345,0.23577888309955597,0.6258638501167297,-0.04386160895228386,0.20958402752876282,0.6342792510986328,-0.04795192927122116,0.32926908135414124,0.6339104175567627,-0.031905706971883774,0.26416289806365967,0.6398429870605469,-0.04701554402709007,0.22703485190868378,0.6503386497497559,-0.05436984449625015,0.1981532871723175,0.658626139163971,-0.05913938581943512,0.33602237701416016,0.6637217402458191,-0.03947821259498596,0.28035295009613037,0.6837157011032104,-0.055961526930332184,0.2615310549736023,0.7110880017280579,-0.059792764484882355,0.2518903613090515,0.7310476303100586,-0.059678174555301666,0.3442378342151642,0.6973656415939331,-0.045578524470329285,0.2992043197154999,0.7086836695671082,-0.06018959730863571,0.2750093936920166,0.7217139005661011,-0.06375476717948914,0.25664785504341125,0.7334483861923218,-0.06408219039440155
1771538929.1152189,4_4,110,0.5642893314361572,0.5146400332450867,1.0546553141921322e-07,0.5278628468513489,0.49984806776046753,-0.009844704531133175,0.5009332895278931,0.4616667926311493,-0.014057574793696404,0.48678579926490784,0.4266102612018585,-0.01708759181201458,0.4747413694858551,0.4010240435600281,-0.018843291327357292,0.5135782361030579,0.3984556496143341,-0.004298900719732046,0.5028108954429626,0.3428451120853424,-0.009544569067656994,0.4972921311855316,0.31235000491142273,-0.014990570954978466,0.49354028701782227,0.2896224856376648,-0.01840975135564804,0.525098979473114,0.3939613401889801,-0.0024319582153111696,0.5187506079673767,0.34122252464294434,-0.005136295221745968,0.5133472084999084,0.3107272684574127,-0.009266437031328678,0.5097126960754395,0.28489449620246887,-0.012109191156923771,0.5337380170822144,0.39420416951179504,-0.002043904038146138,0.5195198655128479,0.3493055999279022,-0.0044150822795927525,0.5099921226501465,0.3226991891860962,-0.006309064105153084,0.5029234290122986,0.3007359504699707,-0.007519594859331846,0.5408189296722412,0.3980858325958252,-0.0027465890161693096,0.523962140083313,0.3663218915462494,-0.003644960932433605,0.5127480626106262,0.3473968505859375,-0.0023103035055100918,0.5037874579429626,0.3327411115169525,-0.0008948091417551041
1771538929.3132021,4_4,110,0.5328938364982605,0.330081969499588,4.4929898024292925e-08,0.49114617705345154,0.31987464427948,-0.01627325639128685,0.46553274989128113,0.2755752205848694,-0.020747246220707893,0.457698255777359,0.23061257600784302,-0.021838337182998657,0.4515283703804016,0.19912829995155334,-0.021652409806847572,0.4943784773349762,0.2269582748413086,-0.018645064905285835,0.48594027757644653,0.16918323934078217,-0.025656651705503464,0.47938621044158936,0.13508963584899902,-0.030242418870329857,0.4731697142124176,0.10930502414703369,-0.03274470567703247,0.5157462358474731,0.21916835010051727,-0.012983575463294983,0.5044059157371521,0.1630064994096756,-0.017253544181585312,0.4922865629196167,0.1305668205022812,-0.018922515213489532,0.4819977283477783,0.10875578224658966,-0.019889354705810547,0.5311832427978516,0.21717244386672974,-0.008615939877927303,0.5204620957374573,0.16646723449230194,-0.013610614463686943,0.5074198246002197,0.13815796375274658,-0.015273294411599636,0.49591630697250366,0.11824966967105865,-0.01556332129985094,0.5421476364135742,0.21848583221435547,-0.005522728897631168,0.5328686237335205,0.1754414141178131,-0.010788656771183014,0.5219422578811646,0.1500125229358673,-0.012408907525241375,0.5114576816558838,0.13066276907920837,-0.012269978411495686
1771538929.6570637,4_4,110,0.5402529239654541,0.7525959014892578,-3.576837457330839e-07,0.5134856700897217,0.7529764175415039,-0.02125054970383644,0.4814983010292053,0.7440974712371826,-0.04377268999814987,0.4553399980068207,0.7473856806755066,-0.0654158890247345,0.4378794729709625,0.7512649893760681,-0.08797648549079895,0.5063462853431702,0.6889464259147644,-0.052021678537130356,0.48888498544692993,0.6938658952713013,-0.07738398015499115,0.4748999774456024,0.7181034684181213,-0.09116565436124802,0.46490827202796936,0.7434257864952087,-0.09738115966320038,0.5341069102287292,0.6940382122993469,-0.053403936326503754,0.5149157047271729,0.7141447067260742,-0.07712513208389282,0.49871259927749634,0.7433511018753052,-0.08431990444660187,0.48784393072128296,0.7729573249816895,-0.08663058280944824,0.5602527856826782,0.7103369235992432,-0.05488011986017227,0.5474706888198853,0.7628991603851318,-0.08223678171634674,0.533829927444458,0.8106823563575745,-0.084965281188488,0.5271496772766113,0.8463382124900818,-0.08121835440397263,0.5843855738639832,0.7334908843040466,-0.05738912895321846,0.5760256052017212,0.7818045020103455,-0.07793309539556503,0.5608532428741455,0.8200942277908325,-0.07697977870702744,0.5518155097961426,0.8459682464599609,-0.07188660651445389
1771538929.8990502,4_4,110,0.5436176061630249,0.7616017460823059,2.2940527699688573e-08,0.5178896188735962,0.756436288356781,-0.012875670567154884,0.49174225330352783,0.7391052842140198,-0.03378654271364212,0.47250664234161377,0.7246392369270325,-0.05350258946418762,0.4511689841747284,0.7154173851013184,-0.07488035410642624,0.5119945406913757,0.6994249224662781,-0.054189469665288925,0.5072029829025269,0.6872899532318115,-0.07844508439302444,0.49977773427963257,0.691295862197876,-0.09343089908361435,0.494221568107605,0.7010387182235718,-0.10239158570766449,0.5365347862243652,0.6993491053581238,-0.05653976649045944,0.5357030630111694,0.6963596343994141,-0.07622309029102325,0.5269697904586792,0.7072103023529053,-0.08083310723304749,0.5196031928062439,0.7218309044837952,-0.08612533658742905,0.5601635575294495,0.7137041687965393,-0.057930074632167816,0.5573768019676208,0.7287436723709106,-0.07517990469932556,0.5475708842277527,0.7569727897644043,-0.07684104144573212,0.5385557413101196,0.7822740077972412,-0.07837126404047012,0.579776406288147,0.7367187738418579,-0.059653423726558685,0.5807071924209595,0.7558737397193909,-0.06957228481769562,0.5714151859283447,0.7820421457290649,-0.06834430992603302,0.5627567172050476,0.8065503835678101,-0.06885441392660141
1771538930.097062,4_4,110,0.3651748299598694,0.7280124425888062,8.70876846192914e-08,0.33410099148750305,0.6894006133079529,-0.001271763350814581,0.29363226890563965,0.6777753233909607,-0.009356140159070492,0.25929394364356995,0.6885867118835449,-0.016626929864287376,0.23589590191841125,0.7075072526931763,-0.026794541627168655,0.2742672860622406,0.6757327914237976,-0.03397702798247337,0.21840012073516846,0.6861985325813293,-0.050971027463674545,0.1830952763557434,0.6935619115829468,-0.06191273406147957,0.15530714392662048,0.6995024085044861,-0.06856369972229004,0.27957266569137573,0.7049371004104614,-0.039846256375312805,0.218697190284729,0.7191476821899414,-0.054190494120121,0.1792060136795044,0.7299638986587524,-0.06192217394709587,0.14993560314178467,0.737882673740387,-0.06819026917219162,0.2867927551269531,0.7350667119026184,-0.043733783066272736,0.2323661744594574,0.7486246824264526,-0.0550672672688961,0.19666823744773865,0.759208619594574,-0.0600464791059494,0.1713867485523224,0.7654964923858643,-0.06368893384933472,0.2959456145763397,0.7628848552703857,-0.04658406227827072,0.255596786737442,0.7737089991569519,-0.05474506691098213,0.23026692867279053,0.7793639302253723,-0.05548878014087677,0.2110753357410431,0.7838649153709412,-0.05574292689561844
1771538930.3040512,4_4,110,0.3488099277019501,0.7048079371452332,8.495044312439859e-08,0.320391982793808,0.6676234006881714,0.002564519178122282,0.279545396566391,0.658957839012146,-0.0028253563214093447,0.24481500685214996,0.671179473400116,-0.008608685806393623,0.22232145071029663,0.6906800866127014,-0.01739930547773838,0.2591249942779541,0.6458920240402222,-0.02493245340883732,0.20588107407093048,0.6543887257575989,-0.04049833118915558,0.17117053270339966,0.6637087464332581,-0.05033709853887558,0.1455100178718567,0.6726961731910706,-0.05666958540678024,0.2634389400482178,0.6685703992843628,-0.034286390990018845,0.19926878809928894,0.6766538023948669,-0.049461252987384796,0.16025987267494202,0.6896155476570129,-0.05856266990303993,0.1329582929611206,0.7005691528320312,-0.06506185978651047,0.27258631587028503,0.6987800598144531,-0.04162819683551788,0.2162453532218933,0.7179862856864929,-0.057098958641290665,0.18206924200057983,0.7402912378311157,-0.06371726095676422,0.1585351526737213,0.7562872767448425,-0.06699029356241226,0.283621221780777,0.7345867156982422,-0.04735030233860016,0.23893260955810547,0.7508441805839539,-0.06057606264948845,0.21281246840953827,0.7648659348487854,-0.06344883143901825,0.19201834499835968,0.7755447030067444,-0.06411989778280258
1771538930.8360682,4_4,110,0.6780577301979065,0.7228087782859802,2.386845210367028e-07,0.6806260943412781,0.6958399415016174,-0.019384151324629784,0.6967915892601013,0.6742305159568787,-0.03210371732711792,0.7148849964141846,0.6729921102523804,-0.04255010187625885,0.7298315167427063,0.6827066540718079,-0.05207711085677147,0.7429227232933044,0.6628928780555725,-0.02808799035847187,0.7781574130058289,0.6584839224815369,-0.040530912578105927,0.8018878102302551,0.6574336290359497,-0.0489313080906868,0.8211459517478943,0.6605322360992432,-0.05519355088472366,0.7528836727142334,0.6860063076019287,-0.026138586923480034,0.7923223376274109,0.678006649017334,-0.03933998569846153,0.8191254734992981,0.6796733140945435,-0.04839899018406868,0.8411989212036133,0.6861141324043274,-0.055246252566576004,0.7540507912635803,0.7105838060379028,-0.025325950235128403,0.7895562648773193,0.7214356064796448,-0.04038247466087341,0.8004069328308105,0.7447987794876099,-0.048655200749635696,0.8050506114959717,0.7653785943984985,-0.052976276725530624,0.7506176233291626,0.7341424226760864,-0.025580504909157753,0.7782838344573975,0.7505179643630981,-0.03924513980746269,0.7911490201950073,0.770715057849884,-0.045852888375520706,0.8000622391700745,0.790198028087616,-0.04947212338447571
1771538931.4035144,4_4,110,0.5066354870796204,0.39698922634124756,8.916342331133364e-09,0.4663066864013672,0.37872764468193054,-0.012539536692202091,0.44554561376571655,0.3314575254917145,-0.015461661852896214,0.43952345848083496,0.28523528575897217,-0.016163824126124382,0.4321293234825134,0.2519357204437256,-0.01580730453133583,0.47031939029693604,0.28058725595474243,-0.009456159546971321,0.46656012535095215,0.22341054677963257,-0.015210111625492573,0.46287256479263306,0.1888885796070099,-0.0201099906116724,0.45925483107566833,0.16259115934371948,-0.023123782128095627,0.48982957005500793,0.27666857838630676,-0.005545483902096748,0.4807094633579254,0.22082698345184326,-0.00876486673951149,0.47225937247276306,0.18688155710697174,-0.01157036330550909,0.4648665189743042,0.1618284285068512,-0.01378998626023531,0.5046260356903076,0.2784145772457123,-0.003073916072025895,0.4957256019115448,0.22636781632900238,-0.007292041089385748,0.4872361421585083,0.19740501046180725,-0.009620687924325466,0.4789571464061737,0.1765861213207245,-0.01078827865421772,0.5165291428565979,0.28304991126060486,-0.0017435182817280293,0.5084133148193359,0.24012595415115356,-0.0055735912173986435,0.5004224181175232,0.21568380296230316,-0.006888376548886299,0.49228954315185547,0.1979524791240692,-0.0070852721109986305
