timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771536644.7395601,4_4,80,0.5750840902328491,0.6162475943565369,1.7744794078566883e-08,0.5539621114730835,0.5913829803466797,-0.007542604114860296,0.5435484051704407,0.5531072616577148,-0.011005096137523651,0.5399842262268066,0.5230425000190735,-0.014888662844896317,0.5366331338882446,0.49848228693008423,-0.018506381660699844,0.5639661550521851,0.5187132954597473,-0.0035141254775226116,0.5644910931587219,0.47952866554260254,-0.011274403892457485,0.5634762644767761,0.45299476385116577,-0.018320541828870773,0.5625098347663879,0.431235671043396,-0.023804159834980965,0.5741769075393677,0.5202741622924805,-0.006085369735956192,0.5731217265129089,0.4765022397041321,-0.013473889790475368,0.5714390873908997,0.4471980035305023,-0.020177753642201424,0.568763792514801,0.4236055016517639,-0.024784132838249207,0.5840941071510315,0.5283734202384949,-0.010269898921251297,0.5826323628425598,0.4870091676712036,-0.018468590453267097,0.5772228240966797,0.460163414478302,-0.024727078154683113,0.5702558755874634,0.43945902585983276,-0.028760088607668877,0.5941566824913025,0.5432481169700623,-0.015386456623673439,0.5919950008392334,0.5170633792877197,-0.02369733154773712,0.5829495787620544,0.5028454661369324,-0.027839295566082,0.572125256061554,0.4938463568687439,-0.03021201118826866
1771536644.8658998,4_4,80,0.5794463753700256,0.6274890303611755,2.9033484949536614e-08,0.5580993890762329,0.6037160158157349,-0.007506391499191523,0.547863781452179,0.563997745513916,-0.010898074135184288,0.5453243255615234,0.5326368808746338,-0.01485009677708149,0.5433340072631836,0.5082541108131409,-0.018456006422638893,0.5685389041900635,0.5325613617897034,-0.004854906816035509,0.5711652040481567,0.49180084466934204,-0.014111288823187351,0.5713189244270325,0.46394938230514526,-0.021253880113363266,0.570713996887207,0.4411805272102356,-0.026278061792254448,0.5784446597099304,0.5345586538314819,-0.007412936072796583,0.5799869894981384,0.4897575080394745,-0.017014844343066216,0.5777416825294495,0.4593796730041504,-0.0239920262247324,0.5740292072296143,0.4343703091144562,-0.02814500778913498,0.5879682302474976,0.5425942540168762,-0.011491307988762856,0.5872418880462646,0.5056505799293518,-0.022293731570243835,0.5799439549446106,0.48864254355430603,-0.02793477475643158,0.571387529373169,0.47632765769958496,-0.030042162165045738,0.5974122285842896,0.5563837885856628,-0.0164025891572237,0.5957423448562622,0.5299903750419617,-0.02567932941019535,0.5876979231834412,0.5166478753089905,-0.029663417488336563,0.5780807137489319,0.5077031254768372,-0.031224701553583145
1771536644.9869578,4_4,80,0.6052101254463196,0.751651406288147,4.572699552340964e-08,0.5840775370597839,0.7281804084777832,-0.006897122133523226,0.5727012157440186,0.6918882727622986,-0.008753973059356213,0.5696558356285095,0.6654588580131531,-0.009944564662873745,0.568436324596405,0.6453187465667725,-0.010301279835402966,0.6005892753601074,0.665575385093689,0.00017483689589425921,0.6051390171051025,0.6316165328025818,-0.0023784085642546415,0.606330931186676,0.6114746332168579,-0.006285658106207848,0.6052075028419495,0.5951330661773682,-0.00923487450927496,0.610664963722229,0.6687977910041809,0.0006270410376600921,0.6139009594917297,0.6361623406410217,-0.0004654672520700842,0.6134571433067322,0.6156607866287231,-0.003748005023226142,0.6114281415939331,0.5997017025947571,-0.006424130406230688,0.6183475255966187,0.6750506162643433,-0.0002334414457436651,0.6203104853630066,0.6441710591316223,-0.0012602534843608737,0.6190639138221741,0.6244838237762451,-0.0026415737811475992,0.6174198985099792,0.609046995639801,-0.0036819432862102985,0.6246111989021301,0.6838042140007019,-0.0020848833955824375,0.6248975992202759,0.6555587649345398,-0.003416225081309676,0.6233208775520325,0.6365177631378174,-0.0033425551373511553,0.6216997504234314,0.6218151450157166,-0.002914705779403448
1771536645.2060144,4_4,80,0.5769073963165283,0.8994218111038208,-2.017958067312975e-08,0.5665394067764282,0.886318564414978,-0.011478687636554241,0.5593296885490417,0.8718652725219727,-0.020538682118058205,0.5600319504737854,0.86571204662323,-0.02899053506553173,0.5654699802398682,0.8680378794670105,-0.03722456470131874,0.5866003036499023,0.8506852984428406,-0.01562029030174017,0.5967140793800354,0.8453466892242432,-0.026941489428281784,0.5976065397262573,0.8557788133621216,-0.0352470837533474,0.5962762832641602,0.8668303489685059,-0.03982622176408768,0.5994580984115601,0.8654232621192932,-0.016128255054354668,0.6088712811470032,0.8650665879249573,-0.02743009850382805,0.6073066592216492,0.8777667284011841,-0.033647388219833374,0.6041788458824158,0.8898850679397583,-0.0362200029194355,0.6075438857078552,0.8820628523826599,-0.017679741606116295,0.6163074374198914,0.8897416591644287,-0.029112137854099274,0.614621102809906,0.9034792184829712,-0.031797122210264206,0.610267162322998,0.9151796102523804,-0.031189559027552605,0.6120800375938416,0.8994367122650146,-0.02003565989434719,0.6206055283546448,0.9087570905685425,-0.02895413339138031,0.6183021068572998,0.9198601245880127,-0.02931193821132183,0.613373875617981,0.9293162226676941,-0.027407493442296982
1771536645.454862,4_4,80,0.5803763270378113,0.8833531141281128,9.151010504915291e-11,0.5677624344825745,0.8727875351905823,-0.010517744347453117,0.5603881478309631,0.8590956926345825,-0.01915953867137432,0.5569806098937988,0.8500399589538574,-0.02728496678173542,0.5554709434509277,0.8424715399742126,-0.036174725741147995,0.5859800577163696,0.8388829231262207,-0.019532568752765656,0.5899546146392822,0.8278960585594177,-0.029284225776791573,0.5903838872909546,0.8305197954177856,-0.03506840392947197,0.5903241038322449,0.8374413847923279,-0.03830203786492348,0.600087583065033,0.8536003232002258,-0.020538581535220146,0.6052491068840027,0.8577478528022766,-0.030784472823143005,0.603488028049469,0.865406334400177,-0.03551743924617767,0.5986767411231995,0.8752755522727966,-0.037564121186733246,0.6080206632614136,0.8708618879318237,-0.021925121545791626,0.6020907163619995,0.8946900963783264,-0.0360405258834362,0.5895538926124573,0.9114868640899658,-0.03995022550225258,0.5787410736083984,0.9247223138809204,-0.039565809071063995,0.6111980080604553,0.8909000158309937,-0.02373013086616993,0.6062444448471069,0.9127503633499146,-0.03632501885294914,0.5940417647361755,0.9251883625984192,-0.038046229630708694,0.5822088718414307,0.9334152340888977,-0.036629568785429
1771536645.7305038,4_4,80,0.48965996503829956,0.8187676072120667,7.710865190801997e-08,0.4725376069545746,0.7928496599197388,0.00016644049901515245,0.448642760515213,0.7786328196525574,-0.004429975524544716,0.4270668029785156,0.7754924893379211,-0.009774290025234222,0.4109013080596924,0.7808924913406372,-0.01607576385140419,0.43922048807144165,0.7658126950263977,-0.015140249393880367,0.4075741469860077,0.7619145512580872,-0.02535819634795189,0.38737261295318604,0.7619372010231018,-0.03141774609684944,0.37109795212745667,0.7637768983840942,-0.03513696789741516,0.4372968077659607,0.7826169729232788,-0.020797038450837135,0.40580350160598755,0.7751308679580688,-0.031185928732156754,0.3855539560317993,0.7732595205307007,-0.03689008206129074,0.36810919642448425,0.7743988037109375,-0.040728989988565445,0.4375419318675995,0.8048423528671265,-0.025732144713401794,0.404757559299469,0.8110723495483398,-0.036736294627189636,0.38628992438316345,0.8252313733100891,-0.04137549176812172,0.3721875548362732,0.8379346132278442,-0.043317098170518875,0.4395242929458618,0.8299410939216614,-0.029875963926315308,0.41270390152931213,0.8341536521911621,-0.03831297904253006,0.39786583185195923,0.8424742817878723,-0.04096563905477524,0.3854431211948395,0.8513094186782837,-0.04198557883501053
1771536645.8622165,4_4,80,0.44033417105674744,0.771013081073761,1.170352526003171e-08,0.4232715964317322,0.7379051446914673,0.004185468424111605,0.39764347672462463,0.7218645811080933,0.002515036379918456,0.37445878982543945,0.7248219847679138,-0.00010403704800410196,0.3585541546344757,0.7382705807685852,-0.004743853583931923,0.3838021755218506,0.7128661274909973,-0.009221035055816174,0.345796138048172,0.7140806317329407,-0.015119349583983421,0.32217565178871155,0.7185412049293518,-0.01908133737742901,0.30512213706970215,0.7227562665939331,-0.02147938497364521,0.3808229863643646,0.7319782376289368,-0.014516699127852917,0.33879736065864563,0.7318933010101318,-0.018957920372486115,0.3140197694301605,0.7346625328063965,-0.022474441677331924,0.2962139844894409,0.7371653318405151,-0.025512875989079475,0.38066190481185913,0.7548352479934692,-0.018283486366271973,0.34533968567848206,0.7637959718704224,-0.022142088040709496,0.3344658315181732,0.7720959186553955,-0.023654818534851074,0.3292662799358368,0.7777029275894165,-0.024388466030359268,0.3832055628299713,0.7797899842262268,-0.021158462390303612,0.35374850034713745,0.7818575501441956,-0.023320786654949188,0.34051430225372314,0.7853813767433167,-0.021870775148272514,0.3313818573951721,0.7887980341911316,-0.020427200943231583
1771536646.0213404,4_4,80,0.44422978162765503,0.762561559677124,-3.778109203267377e-08,0.4285390377044678,0.7306909561157227,0.006274158135056496,0.4036097526550293,0.7122757434844971,0.006986117921769619,0.3796282708644867,0.7128391265869141,0.005967554170638323,0.36292558908462524,0.7226961851119995,0.003114389255642891,0.3877018094062805,0.701233983039856,-0.003996921703219414,0.34962528944015503,0.6994348168373108,-0.0071299416013062,0.32911252975463867,0.7030630707740784,-0.00871338602155447,0.3148519694805145,0.7062583565711975,-0.00961529091000557,0.38377416133880615,0.7195246815681458,-0.010522653348743916,0.34115248918533325,0.7186164855957031,-0.014318089932203293,0.31845298409461975,0.7214304804801941,-0.017297767102718353,0.3027457296848297,0.723806619644165,-0.019691715016961098,0.3832644820213318,0.7421758770942688,-0.015654640272259712,0.3482445776462555,0.7517577409744263,-0.021160274744033813,0.3458048105239868,0.762952983379364,-0.02347979135811329,0.3479035794734955,0.7697947025299072,-0.024067353457212448,0.3855521082878113,0.7668552398681641,-0.019657399505376816,0.35636892914772034,0.7696322202682495,-0.024344898760318756,0.34200724959373474,0.7745863795280457,-0.02490127645432949,0.3310168981552124,0.7787069082260132,-0.024587711319327354
1771536646.1833477,4_4,80,0.4683786630630493,0.7747224569320679,6.563845023066506e-09,0.45128339529037476,0.74178546667099,0.0025753474328666925,0.4239630401134491,0.7233371138572693,7.564252882730216e-05,0.39773157238960266,0.7235678434371948,-0.0031197841744869947,0.38075199723243713,0.7329618334770203,-0.00808847788721323,0.4119369089603424,0.7116718292236328,-0.011071110144257545,0.37206777930259705,0.7133982181549072,-0.01699308678507805,0.3493109345436096,0.715947151184082,-0.02076205424964428,0.3326449394226074,0.7177015542984009,-0.023273173719644547,0.41021645069122314,0.7317259311676025,-0.016637854278087616,0.36735162138938904,0.7316941618919373,-0.022322967648506165,0.3419681191444397,0.7327040433883667,-0.02650015614926815,0.3227035701274872,0.7339550852775574,-0.030027294531464577,0.41033297777175903,0.7564518451690674,-0.02079954743385315,0.3721563220024109,0.7605910301208496,-0.02704622596502304,0.3642284870147705,0.7688961625099182,-0.028854023665189743,0.3614739179611206,0.7749947309494019,-0.029396647587418556,0.4124268889427185,0.7830368876457214,-0.024093514308333397,0.38006094098091125,0.7827883958816528,-0.02847796119749546,0.36450421810150146,0.7859408855438232,-0.028010331094264984,0.3525612950325012,0.7891481518745422,-0.02723051980137825
1771536646.4069326,4_4,80,0.5074785947799683,0.8002732992172241,-6.915109374006079e-09,0.49289870262145996,0.7642818093299866,0.001480431528761983,0.4668372869491577,0.7449775338172913,-0.0015183462528511882,0.44259047508239746,0.7421121597290039,-0.004944756627082825,0.4249952435493469,0.7487605214118958,-0.010406420566141605,0.45865052938461304,0.7401602864265442,-0.01250915415585041,0.42230504751205444,0.7326095700263977,-0.020896706730127335,0.39905932545661926,0.7310500144958496,-0.026792556047439575,0.38108354806900024,0.730760395526886,-0.03052903525531292,0.4563619792461395,0.7583069801330566,-0.01773742400109768,0.4166693687438965,0.7493304014205933,-0.023989934474229813,0.39031165838241577,0.7486772537231445,-0.028381187468767166,0.37080827355384827,0.7495476007461548,-0.0321207158267498,0.4558334946632385,0.7810469269752502,-0.02192726545035839,0.42068663239479065,0.7782543301582336,-0.028012167662382126,0.4005555808544159,0.7806251645088196,-0.03119053691625595,0.38718122243881226,0.7818049788475037,-0.033282287418842316,0.45673513412475586,0.8067567348480225,-0.025377171114087105,0.4285961985588074,0.8062716126441956,-0.03062025085091591,0.4121575355529785,0.8081759214401245,-0.03126055374741554,0.4000651240348816,0.8095946311950684,-0.031232723966240883
