timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771537321.5086408,2_4,100,0.6243194937705994,0.871684193611145,7.198077867087704e-08,0.602253794670105,0.883237361907959,-0.011499171145260334,0.5814996361732483,0.9075724482536316,-0.023050090298056602,0.567551851272583,0.9316468834877014,-0.03250674530863762,0.5528857111930847,0.9437372088432312,-0.04291585087776184,0.5986694693565369,0.8986031413078308,-0.03806291148066521,0.591834306716919,0.9269648194313049,-0.052176546305418015,0.5881873965263367,0.9475457668304443,-0.05955636128783226,0.5840798020362854,0.9682912230491638,-0.06483035534620285,0.6236158609390259,0.9015294909477234,-0.03866192325949669,0.6262465715408325,0.9375341534614563,-0.05095116049051285,0.6279699206352234,0.9625022411346436,-0.05518059432506561,0.6277435421943665,0.9841673970222473,-0.059737756848335266,0.6445695161819458,0.9043915271759033,-0.038629431277513504,0.6529489755630493,0.9380679726600647,-0.05032410845160484,0.6553142070770264,0.9639238119125366,-0.05370121821761131,0.6551408767700195,0.985195517539978,-0.056783899664878845,0.6608523726463318,0.9061279892921448,-0.03885822743177414,0.6703495383262634,0.9342950582504272,-0.04808386415243149,0.6745730042457581,0.955745279788971,-0.05152405798435211,0.6748613715171814,0.974579393863678,-0.0547703392803669
1771537321.7046397,2_4,100,0.6093235015869141,0.8739244937896729,5.7371096318092896e-08,0.6331089735031128,0.89313143491745,-0.007970314472913742,0.652683436870575,0.9248372912406921,-0.015163682401180267,0.6670319437980652,0.9479711651802063,-0.020643027499318123,0.6787299513816833,0.9636935591697693,-0.025391438975930214,0.6436982750892639,0.9049257636070251,-0.0337383896112442,0.6512173414230347,0.9422683119773865,-0.04592632129788399,0.6504824161529541,0.962917149066925,-0.050604429095983505,0.6494700312614441,0.9775387644767761,-0.05351162329316139,0.6228417754173279,0.8978844881057739,-0.03623029589653015,0.6248501539230347,0.9350683093070984,-0.048782750964164734,0.6242824792861938,0.9596440196037292,-0.051368411630392075,0.6250295042991638,0.9772698283195496,-0.05398715287446976,0.6010071635246277,0.8924241065979004,-0.03813254460692406,0.5943241119384766,0.9251271486282349,-0.05285210534930229,0.5901662707328796,0.9460488557815552,-0.056354884058237076,0.5893068909645081,0.9612792730331421,-0.05836319550871849,0.5798101425170898,0.8883745670318604,-0.03985775262117386,0.5642784833908081,0.9125039577484131,-0.054515499621629715,0.5571779608726501,0.9269150495529175,-0.05955205485224724,0.5534015893936157,0.9379510879516602,-0.06273443251848221
1771537321.8856425,2_4,100,0.61141437292099,0.7251128554344177,-4.869249536909592e-08,0.5813950300216675,0.7010121941566467,-0.009274216368794441,0.5630629658699036,0.6655027866363525,-0.016230175271630287,0.554898738861084,0.6333141922950745,-0.022280598059296608,0.5458199381828308,0.6104196906089783,-0.02871827967464924,0.5879263877868652,0.6484463810920715,-0.0176165159791708,0.5827492475509644,0.6052483320236206,-0.025449281558394432,0.580898642539978,0.5799517035484314,-0.030653348192572594,0.5792897939682007,0.5601859092712402,-0.0342104472219944,0.6128906011581421,0.6477909684181213,-0.01785058155655861,0.6165960431098938,0.6067569851875305,-0.023080814629793167,0.6174614429473877,0.5808859467506409,-0.02666829526424408,0.6171514391899109,0.5611416697502136,-0.03030538186430931,0.6333268880844116,0.6516401767730713,-0.018550368025898933,0.6429629325866699,0.6119900345802307,-0.023940112441778183,0.6467025876045227,0.5872399806976318,-0.027023395523428917,0.6487551331520081,0.5673794746398926,-0.029626302421092987,0.6484588980674744,0.6580581665039062,-0.019776908680796623,0.6597400903701782,0.6285021901130676,-0.0241253599524498,0.6657811999320984,0.6098397374153137,-0.02518942579627037,0.6699099540710449,0.5937279462814331,-0.026064304634928703
1771537322.0896437,2_4,100,0.5957261323928833,0.5996065139770508,-3.6658185820215294e-08,0.5703287124633789,0.5699806213378906,-0.012893366627395153,0.5569322109222412,0.5263376832008362,-0.019729677587747574,0.5545801520347595,0.4883447289466858,-0.025800729170441628,0.5495548844337463,0.4589066207408905,-0.03164464235305786,0.5814473032951355,0.4839067757129669,-0.012084786780178547,0.5804009437561035,0.4371464252471924,-0.022888021543622017,0.5803470611572266,0.41004255414009094,-0.03175513818860054,0.5808119773864746,0.3863738477230072,-0.038019757717847824,0.6007463335990906,0.48205357789993286,-0.012775748036801815,0.6059603095054626,0.43005120754241943,-0.021997269243001938,0.6078775525093079,0.3982678949832916,-0.02871585823595524,0.6090485453605652,0.3723967969417572,-0.03385721147060394,0.6167161464691162,0.4894183278083801,-0.015329125337302685,0.62409508228302,0.44151070713996887,-0.023837393149733543,0.6265721917152405,0.41407957673072815,-0.02856403775513172,0.6274917125701904,0.39181509613990784,-0.031874556094408035,0.630702793598175,0.5039442181587219,-0.019351713359355927,0.6401153206825256,0.46839290857315063,-0.02547897957265377,0.6445932388305664,0.4461369216442108,-0.02778458595275879,0.6477187871932983,0.4267978370189667,-0.029581625014543533
1771537322.286643,2_4,100,0.5706020593643188,0.5958682298660278,-5.7202008463264065e-08,0.5445469617843628,0.5719937682151794,-0.007293787784874439,0.5290123820304871,0.5400371551513672,-0.010902795940637589,0.5246834754943848,0.5108885169029236,-0.014353417791426182,0.5219008326530457,0.4870309829711914,-0.01744050532579422,0.5479421019554138,0.5104787945747375,-0.004471451509743929,0.5439015030860901,0.4743882119655609,-0.011099248193204403,0.5424050688743591,0.45325160026550293,-0.016851777210831642,0.5421454310417175,0.4351866841316223,-0.02082817256450653,0.5654273629188538,0.5062369108200073,-0.0053288135677576065,0.5657264590263367,0.4655388295650482,-0.009951766580343246,0.5653066039085388,0.4411095380783081,-0.013732826337218285,0.5656046867370605,0.4226870536804199,-0.016951454803347588,0.5809608101844788,0.5078551769256592,-0.007561339531093836,0.5825774669647217,0.4687960147857666,-0.012026277370750904,0.5823709964752197,0.44715797901153564,-0.014061308465898037,0.5821552872657776,0.43049556016921997,-0.015567366033792496,0.5950219035148621,0.5142810344696045,-0.01078165415674448,0.5987453460693359,0.4848058223724365,-0.01328201498836279,0.6001327037811279,0.4668201506137848,-0.013262961059808731,0.6007676124572754,0.4522983133792877,-0.013347158208489418
1771537322.4946535,2_4,100,0.5720031261444092,0.5845419764518738,-5.70517464382192e-08,0.5440610647201538,0.5568849444389343,-0.008394327946007252,0.5290594100952148,0.5158056616783142,-0.012787905521690845,0.5256143808364868,0.4805479645729065,-0.01721382327377796,0.5204275846481323,0.45339640974998474,-0.021475037559866905,0.5507882237434387,0.47475767135620117,-0.006688873283565044,0.5468263626098633,0.4303399324417114,-0.016093820333480835,0.5444668531417847,0.4044114053249359,-0.024064915254712105,0.5427464246749878,0.38202643394470215,-0.029565097764134407,0.5689091682434082,0.4720093309879303,-0.008777890354394913,0.5686257481575012,0.42226043343544006,-0.016527896746993065,0.5679089426994324,0.3917168080806732,-0.022555025294423103,0.5676496028900146,0.36701467633247375,-0.02715674415230751,0.5851101875305176,0.4774065613746643,-0.012487339787185192,0.5873805284500122,0.43064239621162415,-0.01972489431500435,0.5873414278030396,0.40318983793258667,-0.023746250197291374,0.5864260196685791,0.38128048181533813,-0.026465503498911858,0.6002514362335205,0.4888024628162384,-0.017322149127721786,0.6049754023551941,0.45222532749176025,-0.022527646273374557,0.6064051985740662,0.4290105104446411,-0.024361170828342438,0.606856644153595,0.4092954993247986,-0.025648053735494614
1771537322.8696458,2_4,100,0.6030233502388,0.8649919033050537,-2.8230866178091674e-07,0.5776589512825012,0.8675228357315063,-0.014830122701823711,0.5529125928878784,0.8538497686386108,-0.02592053823173046,0.5352036356925964,0.8439161777496338,-0.03560691699385643,0.5178613662719727,0.8325660228729248,-0.044810082763433456,0.5724186897277832,0.8160696625709534,-0.026090916246175766,0.5666860938072205,0.8225721120834351,-0.04306529834866524,0.5631009340286255,0.8398056030273438,-0.05462237074971199,0.561791718006134,0.850745677947998,-0.061500877141952515,0.595325231552124,0.8162273168563843,-0.027170827612280846,0.5924534797668457,0.8327695727348328,-0.04201824590563774,0.5903644561767578,0.8521280288696289,-0.047997646033763885,0.5907772183418274,0.8619527220726013,-0.05154496431350708,0.6158031821250916,0.824827253818512,-0.029415825381875038,0.6179678440093994,0.8444274067878723,-0.04533407464623451,0.6167255640029907,0.8619757294654846,-0.04574422538280487,0.6160271167755127,0.8685250878334045,-0.04424135759472847,0.6331028342247009,0.8362874388694763,-0.03270373120903969,0.6391730904579163,0.8515642881393433,-0.044306326657533646,0.6374313831329346,0.8674010038375854,-0.043005455285310745,0.6356315612792969,0.8747705817222595,-0.04052054136991501
1771537323.0497913,2_4,100,0.5988636016845703,0.8396026492118835,-1.6748866471516521e-07,0.5744666457176208,0.8336318731307983,-0.011428934521973133,0.5532962083816528,0.8147021532058716,-0.021935639902949333,0.5370514392852783,0.8012293577194214,-0.032010722905397415,0.521539032459259,0.7900076508522034,-0.04148652404546738,0.5728729963302612,0.7842947840690613,-0.020836887881159782,0.5712841153144836,0.7816758155822754,-0.034324757754802704,0.5685879588127136,0.7954745292663574,-0.04237714409828186,0.5685864686965942,0.8004920482635498,-0.0473855696618557,0.5945780277252197,0.7875910401344299,-0.0223847609013319,0.5931171178817749,0.7880837321281433,-0.034697744995355606,0.5906134843826294,0.8014073371887207,-0.0387127622961998,0.5925676822662354,0.8080262541770935,-0.04119764268398285,0.6140914559364319,0.7952255606651306,-0.02496146410703659,0.6142244935035706,0.7953654527664185,-0.03719602897763252,0.613034188747406,0.8070456385612488,-0.036978673189878464,0.6151796579360962,0.8113065361976624,-0.03599195554852486,0.6309326887130737,0.8054508566856384,-0.028470730409026146,0.6351224184036255,0.8058943748474121,-0.03760504350066185,0.6385597586631775,0.8123387694358826,-0.0374114066362381,0.6438782811164856,0.8134064078330994,-0.03635795786976814
1771537323.2267907,2_4,100,0.603870153427124,0.6278101205825806,-1.1868149130123129e-08,0.5779091715812683,0.5993149876594543,-0.011389262042939663,0.5626494884490967,0.5561761856079102,-0.01805354654788971,0.5576524138450623,0.5184537172317505,-0.02448662742972374,0.5488491654396057,0.49160993099212646,-0.03090689890086651,0.5860307216644287,0.5130045413970947,-0.009502655826508999,0.5851210355758667,0.46702635288238525,-0.02047661878168583,0.5839869379997253,0.44043704867362976,-0.029852312058210373,0.5829725861549377,0.4172343313694,-0.03642858564853668,0.6060398817062378,0.5124518871307373,-0.011388960294425488,0.6114257574081421,0.4624719023704529,-0.02043996751308441,0.6134108304977417,0.43214693665504456,-0.027821283787488937,0.6145741939544678,0.4067213535308838,-0.0334007702767849,0.6236330270767212,0.5211644768714905,-0.015173109248280525,0.6314043402671814,0.4752228558063507,-0.02345268800854683,0.6341344714164734,0.44859579205513,-0.028613528236746788,0.6349870562553406,0.42627131938934326,-0.032193250954151154,0.6393666863441467,0.5366113781929016,-0.020306630060076714,0.6482565999031067,0.5011435747146606,-0.02620093524456024,0.6526238918304443,0.47930487990379333,-0.0284055657684803,0.6557468175888062,0.46052953600883484,-0.030076928436756134
1771537323.3977928,2_4,100,0.5972586870193481,0.589815080165863,-2.8573220234306973e-08,0.572209894657135,0.5659297704696655,-0.010473242029547691,0.558904230594635,0.5278760194778442,-0.015916278585791588,0.5576719045639038,0.4945182800292969,-0.020736457780003548,0.5555900931358337,0.4680887460708618,-0.025364402681589127,0.5831051468849182,0.4907171130180359,-0.010839052498340607,0.5833203196525574,0.44606974720954895,-0.020319059491157532,0.5836832523345947,0.4202331006526947,-0.027745811268687248,0.5840359330177307,0.3988124430179596,-0.032652683556079865,0.6005762815475464,0.4884444773197174,-0.011691568419337273,0.6051890254020691,0.4400765299797058,-0.019339419901371002,0.6076406240463257,0.4103944003582001,-0.025009015575051308,0.6095452308654785,0.38746365904808044,-0.02923245169222355,0.6152856349945068,0.49317482113838196,-0.01408300269395113,0.6203511953353882,0.4476607143878937,-0.021147042512893677,0.6221376657485962,0.42015621066093445,-0.025827202945947647,0.623051643371582,0.39902690052986145,-0.02893022820353508,0.6285355091094971,0.5029897689819336,-0.01766759715974331,0.6351128220558167,0.46682098507881165,-0.02331281080842018,0.6381657719612122,0.4438663423061371,-0.026115253567695618,0.6404826641082764,0.4255923628807068,-0.027981333434581757
