timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771537469.7315364,3_4,100,0.5084973573684692,0.5687532424926758,1.5369517214480766e-08,0.47938022017478943,0.5417754650115967,-0.0026882996316999197,0.4626162350177765,0.5018271803855896,-0.003974351100623608,0.45471641421318054,0.4712378978729248,-0.006063592154532671,0.448362797498703,0.44730424880981445,-0.008122386410832405,0.4752661883831024,0.46240556240081787,-0.0005423653637990355,0.4713571071624756,0.42152154445648193,-0.00828504841774702,0.46713754534721375,0.3945406675338745,-0.015833953395485878,0.4625709652900696,0.3720317780971527,-0.021427394822239876,0.48510539531707764,0.46300530433654785,-0.004706068895757198,0.47971057891845703,0.42201438546180725,-0.010846049524843693,0.4742511510848999,0.3939889967441559,-0.01653129979968071,0.46840932965278625,0.36975008249282837,-0.02092442475259304,0.4948597252368927,0.47006648778915405,-0.01010127179324627,0.4872342348098755,0.43280816078186035,-0.016110118478536606,0.48056623339653015,0.4063515365123749,-0.018834032118320465,0.474237322807312,0.38383328914642334,-0.02077833190560341,0.5039446949958801,0.48397621512413025,-0.016173502430319786,0.4961736500263214,0.4535672962665558,-0.021823575720191002,0.4891389012336731,0.4328710436820984,-0.022771069779992104,0.4827890396118164,0.41565537452697754,-0.023136703297495842
1771537469.8925238,3_4,100,0.45706871151924133,0.45755064487457275,-1.2945386629326094e-07,0.4318541884422302,0.43962955474853516,-0.003552483394742012,0.41834932565689087,0.40459099411964417,-0.004815266001969576,0.41318532824516296,0.3752613365650177,-0.0077821845188736916,0.40614381432533264,0.3519629240036011,-0.010658214800059795,0.43032723665237427,0.3587709367275238,0.0041128178127110004,0.423684298992157,0.32380780577659607,-0.0025724079459905624,0.41653114557266235,0.30327874422073364,-0.0098228445276618,0.4092438519001007,0.2853868305683136,-0.015507868491113186,0.44005027413368225,0.3553420305252075,-0.00020491151371970773,0.4329277276992798,0.3151263892650604,-0.006111594382673502,0.42396876215934753,0.289852499961853,-0.012312720529735088,0.41416803002357483,0.26881417632102966,-0.017376264557242393,0.4502343535423279,0.3573160767555237,-0.006313397083431482,0.442809134721756,0.3182063698768616,-0.01313189510256052,0.4323185384273529,0.2969830334186554,-0.018019502982497215,0.42057132720947266,0.28125065565109253,-0.021432412788271904,0.4612894058227539,0.3640528619289398,-0.013298393227159977,0.4532240629196167,0.3334713280200958,-0.018909402191638947,0.44293445348739624,0.31687724590301514,-0.021632520481944084,0.431941956281662,0.3049015998840332,-0.023760519921779633
1771537470.0596173,3_4,100,0.4530007541179657,0.4635903239250183,-1.3439269253012753e-07,0.4275513291358948,0.44461625814437866,-0.003644178854301572,0.4132305383682251,0.4084353744983673,-0.005074619315564632,0.407606840133667,0.3790767788887024,-0.008109312504529953,0.40063750743865967,0.35652604699134827,-0.010966343805193901,0.4243229031562805,0.36304372549057007,0.002730495296418667,0.4166410565376282,0.3265072703361511,-0.0038335879798978567,0.4093555808067322,0.3062654137611389,-0.010365570895373821,0.4022834300994873,0.28822484612464905,-0.015611975453794003,0.434349924325943,0.3593953549861908,-0.0013753953389823437,0.4265196621417999,0.31708791851997375,-0.007418222725391388,0.4177517294883728,0.292523056268692,-0.013013523072004318,0.4083787798881531,0.27271658182144165,-0.01756232976913452,0.44497230648994446,0.3619060516357422,-0.0071285502053797245,0.43576139211654663,0.3221930265426636,-0.014197046868503094,0.4244927167892456,0.3040120601654053,-0.01866285130381584,0.41261252760887146,0.2913500964641571,-0.021689480170607567,0.4565776288509369,0.36993229389190674,-0.013725599274039268,0.4481249749660492,0.3403095304965973,-0.019392775371670723,0.43809810280799866,0.32522478699684143,-0.021993575617671013,0.42756468057632446,0.31421053409576416,-0.024050887674093246
1771537470.4115934,3_4,100,0.464546799659729,0.7270102500915527,-8.687586472433395e-08,0.43526050448417664,0.7068997621536255,-0.0024837611708790064,0.4057702422142029,0.6974212527275085,-0.008492947556078434,0.3819865882396698,0.6967859268188477,-0.015009860508143902,0.36542582511901855,0.6987746953964233,-0.02207537554204464,0.4006250500679016,0.6686325073242188,-0.01647591032087803,0.3705706000328064,0.6661472320556641,-0.03031160496175289,0.3521595895290375,0.6737858057022095,-0.03991660848259926,0.3369465470314026,0.6817620396614075,-0.045480404049158096,0.4114510715007782,0.6766157150268555,-0.021960807964205742,0.37661319971084595,0.6801386475563049,-0.03307323902845383,0.3557111322879791,0.6872351169586182,-0.03985175862908363,0.34009191393852234,0.6938779950141907,-0.0452263243496418,0.42327427864074707,0.6923446655273438,-0.027331983670592308,0.39202234148979187,0.7150348424911499,-0.03891594707965851,0.37530308961868286,0.7387009263038635,-0.042664848268032074,0.36478814482688904,0.7583199143409729,-0.04453442990779877,0.4338480532169342,0.7140125632286072,-0.03268255293369293,0.41040632128715515,0.7362953424453735,-0.04156511276960373,0.39616936445236206,0.7529472708702087,-0.043199460953474045,0.38585853576660156,0.7666580677032471,-0.04376009851694107
1771537470.597592,3_4,100,0.4583405554294586,0.7203677892684937,-9.362851471905742e-08,0.4249253273010254,0.7111762166023254,-0.0037985960952937603,0.3980720341205597,0.6964706778526306,-0.009628118947148323,0.3784579932689667,0.6884610652923584,-0.015965653583407402,0.3632214367389679,0.6867046356201172,-0.02276972122490406,0.4009588658809662,0.6576792001724243,-0.016375171020627022,0.37467944622039795,0.6480964422225952,-0.03153039142489433,0.3555084466934204,0.6542536020278931,-0.04217153787612915,0.3397081196308136,0.6627482771873474,-0.04808628931641579,0.41343116760253906,0.6624647378921509,-0.021955134347081184,0.3819624185562134,0.659060001373291,-0.03509923070669174,0.3598719835281372,0.6672769784927368,-0.04287423938512802,0.34439191222190857,0.6758390665054321,-0.047846611589193344,0.4264316260814667,0.6767693161964417,-0.027649549767374992,0.39276039600372314,0.6970566511154175,-0.04070737585425377,0.3733631670475006,0.7218611240386963,-0.04400487244129181,0.36164817214012146,0.7417819499969482,-0.04471725597977638,0.43779999017715454,0.6987636089324951,-0.033537544310092926,0.4128526449203491,0.7199076414108276,-0.043469179421663284,0.3980061709880829,0.7379570007324219,-0.04425232857465744,0.3889096975326538,0.7521020770072937,-0.04344788193702698
1771537470.7725923,3_4,100,0.4741603136062622,0.7429574728012085,-1.485077802954038e-07,0.44609004259109497,0.7160268425941467,-0.0016044098883867264,0.4182629883289337,0.6978262066841125,-0.006067183800041676,0.3956143856048584,0.6921690106391907,-0.011821052059531212,0.37981978058815,0.6920684576034546,-0.01855526678264141,0.41674524545669556,0.6653038263320923,-0.011216987855732441,0.38773104548454285,0.6632719039916992,-0.023947974666953087,0.3693920075893402,0.6706607341766357,-0.03334810584783554,0.3535708487033844,0.6781265735626221,-0.03886738792061806,0.42849791049957275,0.6754807233810425,-0.0174124576151371,0.3943741023540497,0.6792101263999939,-0.028549272567033768,0.37223654985427856,0.6861552000045776,-0.03642963245511055,0.3550552725791931,0.6936713457107544,-0.04209623113274574,0.4393860101699829,0.6939425468444824,-0.023749737069010735,0.40586620569229126,0.7163454294204712,-0.036369770765304565,0.3865543305873871,0.7393666505813599,-0.041267577558755875,0.3745378851890564,0.7571597099304199,-0.04318991303443909,0.4474760890007019,0.7183849215507507,-0.029909787699580193,0.4196957051753998,0.7378066182136536,-0.039351411163806915,0.40167832374572754,0.7530176639556885,-0.04081558808684349,0.3892439603805542,0.7648265957832336,-0.04081856831908226
1771537471.268533,3_4,100,0.6218594908714294,0.7423074245452881,2.3038528240704181e-07,0.6230733394622803,0.7214723825454712,-0.030024996027350426,0.6396215558052063,0.7039850950241089,-0.045015688985586166,0.6624142527580261,0.7036653757095337,-0.05509515479207039,0.6838399767875671,0.701732873916626,-0.0635981410741806,0.6780049204826355,0.6897451281547546,-0.03813881799578667,0.7075411081314087,0.6890847086906433,-0.0536046139895916,0.7282319664955139,0.6912571787834167,-0.06479966640472412,0.7475967407226562,0.6964417099952698,-0.0733499601483345,0.6886537671089172,0.7062960267066956,-0.030727962031960487,0.7220314741134644,0.6991318464279175,-0.046417802572250366,0.746373176574707,0.7004052996635437,-0.058119092136621475,0.7686803936958313,0.7055944204330444,-0.06726675480604172,0.6914541125297546,0.724677562713623,-0.025110764428973198,0.7207503318786621,0.7328149080276489,-0.04255370795726776,0.7292668223381042,0.758259117603302,-0.05420250445604324,0.7314727306365967,0.780168890953064,-0.06121614947915077,0.6891204714775085,0.7425167560577393,-0.021536340937018394,0.7117354869842529,0.7541452050209045,-0.038392797112464905,0.7174367904663086,0.7719976902008057,-0.04868273437023163,0.7187144756317139,0.7882072329521179,-0.05523718520998955
1771537471.736766,3_4,100,0.46617335081100464,0.5371600389480591,-1.0102618830387655e-07,0.43942463397979736,0.5098614692687988,-0.004160950891673565,0.42648106813430786,0.46250978112220764,-0.005068148020654917,0.42293787002563477,0.42689862847328186,-0.007660513278096914,0.41820958256721497,0.39913874864578247,-0.010067213326692581,0.4372014105319977,0.4252447783946991,0.0030777156352996826,0.4304599463939667,0.38403865694999695,-0.0051246569491922855,0.42514878511428833,0.3569873571395874,-0.012900733388960361,0.42098429799079895,0.33353668451309204,-0.01924332045018673,0.4480801224708557,0.4252607822418213,-0.002094021299853921,0.44045063853263855,0.37966811656951904,-0.010334821417927742,0.43376481533050537,0.3506625294685364,-0.017320644110441208,0.427365779876709,0.3249114155769348,-0.02234259806573391,0.46000030636787415,0.4310874044895172,-0.009178303182125092,0.4499436914920807,0.3878818154335022,-0.017640413716435432,0.4412985146045685,0.36250972747802734,-0.02226593717932701,0.4331398904323578,0.3399989604949951,-0.02544957958161831,0.47298404574394226,0.44331860542297363,-0.0173332616686821,0.4608759582042694,0.412033349275589,-0.025030966848134995,0.4504445791244507,0.39370664954185486,-0.028154565021395683,0.44121888279914856,0.3778715133666992,-0.030311506241559982
1771537471.9091654,3_4,100,0.45953673124313354,0.5103216767311096,-1.4812476933911967e-07,0.4328039884567261,0.4814325273036957,-0.0010423589264973998,0.42143794894218445,0.44007089734077454,-0.001165354740805924,0.418337881565094,0.40835410356521606,-0.0040871696546673775,0.413456529378891,0.3845868706703186,-0.006979898549616337,0.4338313043117523,0.39482206106185913,0.009213395416736603,0.4266265034675598,0.3563251197338104,0.0028880839236080647,0.42029833793640137,0.33341658115386963,-0.004186329431831837,0.415106862783432,0.312874972820282,-0.0100135188549757,0.44392433762550354,0.39376649260520935,0.0030026251915842295,0.435199111700058,0.34887778759002686,-0.0038155291695147753,0.42575985193252563,0.3222663700580597,-0.011212535202503204,0.4165896773338318,0.3004843592643738,-0.016901176422834396,0.45526570081710815,0.3984414339065552,-0.005041064228862524,0.44559964537620544,0.358489453792572,-0.013492435216903687,0.4335278570652008,0.341081827878952,-0.019224116578698158,0.4212248623371124,0.32922402024269104,-0.02277192659676075,0.46787959337234497,0.40861502289772034,-0.013787854462862015,0.45955154299736023,0.3785439133644104,-0.01978820189833641,0.448579341173172,0.36558130383491516,-0.022275831550359726,0.437168151140213,0.3578373193740845,-0.024262839928269386
1771537472.08673,3_4,100,0.4667554199695587,0.5391821265220642,-5.4511868796680574e-08,0.43927568197250366,0.5115870237350464,-0.004411553964018822,0.42633724212646484,0.468352347612381,-0.0062010521069169044,0.4229377210140228,0.43381375074386597,-0.009765072725713253,0.418404221534729,0.4057115912437439,-0.013221818022429943,0.43881550431251526,0.42813852429389954,0.0013569982256740332,0.43236804008483887,0.38351505994796753,-0.0076082427985966206,0.4261324107646942,0.3548802435398102,-0.015544186346232891,0.42066267132759094,0.33031243085861206,-0.02154403366148472,0.4490581750869751,0.42804408073425293,-0.0036137786228209734,0.4414861500263214,0.3796037435531616,-0.012573247775435448,0.4338161051273346,0.3489001989364624,-0.020145492628216743,0.4260528087615967,0.32266965508461,-0.025406023487448692,0.4604996144771576,0.4326184391975403,-0.010328689590096474,0.45196962356567383,0.3900336027145386,-0.01997888647019863,0.44074875116348267,0.368004709482193,-0.025552203878760338,0.4291248917579651,0.3509751558303833,-0.028789449483156204,0.47391292452812195,0.4427316188812256,-0.017984703183174133,0.46562671661376953,0.41289222240448,-0.025941481813788414,0.45475882291793823,0.3990130126476288,-0.029130246490240097,0.44344988465309143,0.38947805762290955,-0.031023841351270676
