timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771535511.1236048,2_4,60,0.5563387870788574,0.6721595525741577,3.0520176608206384e-08,0.5327736735343933,0.6419407725334167,-0.00663827545940876,0.5214089155197144,0.601372241973877,-0.010695337317883968,0.5207553505897522,0.5685533285140991,-0.014555941335856915,0.5180646181106567,0.5438299775123596,-0.018490120768547058,0.5424541234970093,0.5750690698623657,-0.008784856647253036,0.5435433983802795,0.5329546332359314,-0.017645977437496185,0.5441476702690125,0.5080164670944214,-0.02453911118209362,0.5446456670761108,0.48737215995788574,-0.02939542755484581,0.5580069422721863,0.5791926980018616,-0.011607841588556767,0.5627112984657288,0.5351723432540894,-0.019001614302396774,0.5637819170951843,0.5074687004089355,-0.024796277284622192,0.563997745513916,0.4847084879875183,-0.028773082420229912,0.5709439516067505,0.5908846259117126,-0.015323693864047527,0.5742519497871399,0.5501939058303833,-0.022465236485004425,0.5726650357246399,0.5244460701942444,-0.02638678438961506,0.5702984929084778,0.5034224987030029,-0.029072096571326256,0.5824481844902039,0.6091577410697937,-0.01968325488269329,0.5862396955490112,0.5841242074966431,-0.026304857805371284,0.584806501865387,0.567838728427887,-0.028038086369633675,0.5824667811393738,0.55464106798172,-0.028727611526846886
1771535511.2604659,2_4,60,0.5529787540435791,0.6441999673843384,4.3066759047860614e-08,0.5301232933998108,0.6150404810905457,-0.008387746289372444,0.5198044180870056,0.5753405690193176,-0.01324403751641512,0.520659327507019,0.5429846048355103,-0.017914796248078346,0.518147349357605,0.5168278217315674,-0.022472897544503212,0.5387737154960632,0.54261714220047,-0.008680971339344978,0.5398890376091003,0.5002164840698242,-0.0179582666605711,0.540437638759613,0.4753721058368683,-0.025315525010228157,0.5411344766616821,0.4541756510734558,-0.030506663024425507,0.554000735282898,0.5452975630760193,-0.010902497917413712,0.5594043135643005,0.4993550479412079,-0.018810737878084183,0.5605819225311279,0.4703473746776581,-0.02502395212650299,0.5603742003440857,0.4470473527908325,-0.029400045052170753,0.5670098662376404,0.5560237765312195,-0.014402318745851517,0.5713956356048584,0.512984037399292,-0.02199077047407627,0.5692247152328491,0.4857490360736847,-0.026493404060602188,0.5654535889625549,0.4644737243652344,-0.029534565284848213,0.5788394808769226,0.5734996795654297,-0.018807848915457726,0.5848806500434875,0.5447600483894348,-0.02532995492219925,0.5842889547348022,0.526009202003479,-0.027712497860193253,0.5817040801048279,0.5112512707710266,-0.02908857725560665
1771535511.4094684,2_4,60,0.5456198453903198,0.5869501233100891,-2.499572637759684e-08,0.5235965847969055,0.5651251673698425,-0.007095059379935265,0.5128657817840576,0.5284538865089417,-0.009544961154460907,0.5146409273147583,0.49748870730400085,-0.012278027832508087,0.5170966982841492,0.47271257638931274,-0.014625510200858116,0.5321433544158936,0.49806296825408936,-0.0011610612273216248,0.5297723412513733,0.46154335141181946,-0.0084321778267622,0.5281347632408142,0.43898144364356995,-0.014921854250133038,0.5272436738014221,0.4192580580711365,-0.019692230969667435,0.5451381802558899,0.49547192454338074,-0.0030829161405563354,0.54661625623703,0.4543382525444031,-0.009516561403870583,0.5460020899772644,0.4277082681655884,-0.015122434124350548,0.5453055500984192,0.40569162368774414,-0.01910180225968361,0.5565896034240723,0.49867701530456543,-0.006740115582942963,0.5581817030906677,0.45876190066337585,-0.013032613322138786,0.5565760135650635,0.4336227774620056,-0.017207089811563492,0.554691731929779,0.41329875588417053,-0.019740141928195953,0.5684427618980408,0.5075035691261292,-0.011493799276649952,0.5705581903457642,0.4749727249145508,-0.01695210672914982,0.5696427226066589,0.4529575705528259,-0.019686194136738777,0.5677146911621094,0.43463510274887085,-0.02129725180566311
1771535511.5524716,2_4,60,0.5502709150314331,0.5860893726348877,-1.268460447789721e-08,0.5281683206558228,0.5642654895782471,-0.00749140465632081,0.5167240500450134,0.529931366443634,-0.010043513029813766,0.5171905755996704,0.49993520975112915,-0.01291144359856844,0.5206952095031738,0.47628679871559143,-0.015358123928308487,0.5353195667266846,0.5027915239334106,0.0005122753791511059,0.5335758924484253,0.4691474437713623,-0.006116596516221762,0.5326001644134521,0.44854480028152466,-0.012430904433131218,0.532800555229187,0.4297359883785248,-0.01715058647096157,0.5484247803688049,0.5000022053718567,-0.0010206697043031454,0.5514819622039795,0.46133455634117126,-0.006822556257247925,0.5518496036529541,0.43632763624191284,-0.012336794286966324,0.5522365570068359,0.41535618901252747,-0.01636159047484398,0.5602033734321594,0.5028366446495056,-0.004457702860236168,0.5626552104949951,0.4649139642715454,-0.010389810428023338,0.5618916749954224,0.44075536727905273,-0.014695970341563225,0.5611599683761597,0.4209916889667511,-0.0173397995531559,0.5723971128463745,0.5106533169746399,-0.00902552530169487,0.575020432472229,0.47945302724838257,-0.014236019924283028,0.574323296546936,0.45792123675346375,-0.01691341958940029,0.5726442933082581,0.43982353806495667,-0.018531788140535355
1771535511.718465,2_4,60,0.5545555949211121,0.5846952795982361,-3.659298641878195e-08,0.5319074392318726,0.5637104511260986,-0.007826168090105057,0.5192014575004578,0.5278894305229187,-0.01007797196507454,0.5189483761787415,0.49641671776771545,-0.012566656805574894,0.5227276086807251,0.4723433256149292,-0.014502354897558689,0.537842333316803,0.4994085133075714,0.000947549706324935,0.5356658697128296,0.4652610123157501,-0.005361132323741913,0.5344972610473633,0.444318026304245,-0.011564651504158974,0.5345073938369751,0.42519834637641907,-0.01630658283829689,0.5509851574897766,0.4958597719669342,-0.0004476976755540818,0.5533381700515747,0.45688533782958984,-0.005694921128451824,0.5534637570381165,0.43249914050102234,-0.010625838302075863,0.5537722110748291,0.4122157692909241,-0.01441007200628519,0.562501847743988,0.4976825416088104,-0.003917335532605648,0.5646726489067078,0.4593241810798645,-0.009706675074994564,0.5637446641921997,0.43596744537353516,-0.013652114197611809,0.5627176761627197,0.4167860448360443,-0.01608174666762352,0.5745217800140381,0.5042799711227417,-0.008622308261692524,0.5770406126976013,0.47169700264930725,-0.013815589249134064,0.5763523578643799,0.45005807280540466,-0.01643318124115467,0.5746715068817139,0.43190041184425354,-0.018099889159202576
1771535511.860467,2_4,60,0.5515976548194885,0.5794392824172974,-5.645090794814678e-08,0.5283166766166687,0.5577314496040344,-0.006255457177758217,0.5166454911231995,0.523074746131897,-0.007826950401067734,0.5180158019065857,0.49266308546066284,-0.010018393397331238,0.5221329927444458,0.46935558319091797,-0.011767284944653511,0.5368576049804688,0.49497872591018677,0.003135137725621462,0.5340200066566467,0.4622534215450287,-0.002764406381174922,0.5322723984718323,0.4422627389431,-0.00899512693285942,0.5315167903900146,0.4240626394748688,-0.013729723170399666,0.550083577632904,0.49082574248313904,0.0011559901759028435,0.5518378019332886,0.4522288739681244,-0.0034490039106458426,0.5511905550956726,0.4277593791484833,-0.008302656933665276,0.5504364967346191,0.40758955478668213,-0.01211842242628336,0.5617807507514954,0.49204444885253906,-0.002842442598193884,0.5632287263870239,0.4536099135875702,-0.008023422211408615,0.5613707304000854,0.42968282103538513,-0.011851136572659016,0.5592997074127197,0.4105125963687897,-0.014291827566921711,0.5741068720817566,0.4980124831199646,-0.007985716685652733,0.5760404467582703,0.46560829877853394,-0.012437122873961926,0.5746593475341797,0.4439798593521118,-0.014679296873509884,0.5720598697662354,0.42614758014678955,-0.016181014478206635
1771535511.990459,2_4,60,0.551722526550293,0.5797633528709412,-7.425645431879957e-09,0.5280188322067261,0.5553922653198242,-0.007900352589786053,0.5160517692565918,0.5174604058265686,-0.01017878670245409,0.5173043012619019,0.48474976420402527,-0.012735884636640549,0.5210657119750977,0.45905938744544983,-0.014699507504701614,0.5362371802330017,0.4870276153087616,0.0007672167266719043,0.5345755219459534,0.4495563209056854,-0.005777758080512285,0.533646821975708,0.42688241600990295,-0.011947630904614925,0.5339300036430359,0.40650835633277893,-0.01661747507750988,0.5498286485671997,0.48406875133514404,-0.0007515830802731216,0.5534369349479675,0.4416702389717102,-0.006553226616233587,0.5539917945861816,0.41445088386535645,-0.011918988078832626,0.5545147657394409,0.3922446370124817,-0.0157919991761446,0.561841607093811,0.48743340373039246,-0.004312092438340187,0.5644701719284058,0.4462427496910095,-0.010537424124777317,0.5633118748664856,0.42028874158859253,-0.015010000206530094,0.5622681975364685,0.39947232604026794,-0.017710953950881958,0.5743860602378845,0.49623510241508484,-0.009084372781217098,0.5775890946388245,0.462912380695343,-0.01455074641853571,0.5769106149673462,0.440250962972641,-0.01744653470814228,0.5752365589141846,0.4214588701725006,-0.01921038329601288
1771535512.0878189,2_4,60,0.5587828159332275,0.599097490310669,-9.945194001659274e-09,0.5358672738075256,0.565110445022583,-0.009622004814445972,0.5244044065475464,0.5219777226448059,-0.014366192743182182,0.52415531873703,0.4856188893318176,-0.019440975040197372,0.5287947654724121,0.4565656781196594,-0.023875445127487183,0.5454372763633728,0.48406898975372314,-0.0014301453484222293,0.5453106760978699,0.44080185890197754,-0.01103625912219286,0.5450740456581116,0.4152270555496216,-0.019905615597963333,0.5460175275802612,0.3921782374382019,-0.026617201045155525,0.5608105063438416,0.48343443870544434,-0.0037409760989248753,0.5658208131790161,0.4353601932525635,-0.012210049666464329,0.5667366981506348,0.40587812662124634,-0.019517185166478157,0.5667643547058105,0.38088294863700867,-0.024863475933670998,0.5740646123886108,0.49111083149909973,-0.008364447392523289,0.5780115127563477,0.4440716803073883,-0.016654975712299347,0.577181339263916,0.4155537486076355,-0.02155805565416813,0.5754647254943848,0.3915993571281433,-0.024868343025445938,0.5872150659561157,0.5069213509559631,-0.014416014775633812,0.5912477374076843,0.4721868634223938,-0.021414801478385925,0.5907875299453735,0.448905885219574,-0.024285925552248955,0.5886213183403015,0.4286181330680847,-0.02617754228413105
1771535512.206465,2_4,60,0.5725252032279968,0.6801304817199707,9.528609012932066e-08,0.5487514734268188,0.6522945165634155,-0.007664499804377556,0.5383730530738831,0.6118002533912659,-0.01148464996367693,0.5389977097511292,0.5811575651168823,-0.014911564998328686,0.5388885140419006,0.5562371611595154,-0.01800066977739334,0.5616517066955566,0.5843046307563782,-0.00833782460540533,0.5639340877532959,0.5409876108169556,-0.01608133129775524,0.5661108493804932,0.5135826468467712,-0.02193174511194229,0.5679396986961365,0.4914326071739197,-0.02587084099650383,0.5811793208122253,0.5901376008987427,-0.010528904385864735,0.589814305305481,0.5504574179649353,-0.015822041779756546,0.594689130783081,0.5239467620849609,-0.02001035213470459,0.5983162522315979,0.5018269419670105,-0.023146487772464752,0.5964522361755371,0.6026195883750916,-0.013802547007799149,0.6033255457878113,0.5686529874801636,-0.020078029483556747,0.604473888874054,0.5510867834091187,-0.02113499492406845,0.6040012836456299,0.5381990671157837,-0.0215513464063406,0.6088128089904785,0.6203905344009399,-0.017933359369635582,0.6142857074737549,0.5957335233688354,-0.023743541911244392,0.6127886176109314,0.5888711214065552,-0.022074714303016663,0.6095913052558899,0.5874051451683044,-0.019965173676609993
1771535512.3164687,2_4,60,0.5725252032279968,0.6801304817199707,9.528609012932066e-08,0.5487514734268188,0.6522945165634155,-0.007664499804377556,0.5383730530738831,0.6118002533912659,-0.01148464996367693,0.5389977097511292,0.5811575651168823,-0.014911564998328686,0.5388885140419006,0.5562371611595154,-0.01800066977739334,0.5616517066955566,0.5843046307563782,-0.00833782460540533,0.5639340877532959,0.5409876108169556,-0.01608133129775524,0.5661108493804932,0.5135826468467712,-0.02193174511194229,0.5679396986961365,0.4914326071739197,-0.02587084099650383,0.5811793208122253,0.5901376008987427,-0.010528904385864735,0.589814305305481,0.5504574179649353,-0.015822041779756546,0.594689130783081,0.5239467620849609,-0.02001035213470459,0.5983162522315979,0.5018269419670105,-0.023146487772464752,0.5964522361755371,0.6026195883750916,-0.013802547007799149,0.6033255457878113,0.5686529874801636,-0.020078029483556747,0.604473888874054,0.5510867834091187,-0.02113499492406845,0.6040012836456299,0.5381990671157837,-0.0215513464063406,0.6088128089904785,0.6203905344009399,-0.017933359369635582,0.6142857074737549,0.5957335233688354,-0.023743541911244392,0.6127886176109314,0.5888711214065552,-0.022074714303016663,0.6095913052558899,0.5874051451683044,-0.019965173676609993
