timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771541565.152642,4_4,150,0.5573631525039673,0.31330186128616333,-7.067821883310899e-08,0.5293866395950317,0.27918878197669983,-0.007049618288874626,0.5164495706558228,0.23131637275218964,-0.009997868910431862,0.5179118514060974,0.1933031529188156,-0.014117426238954067,0.522141695022583,0.16267690062522888,-0.0175459086894989,0.5373077392578125,0.18032428622245789,0.002369779860600829,0.5368727445602417,0.13251233100891113,-0.006185690872371197,0.5363998413085938,0.10288017988204956,-0.014746667817234993,0.5367825031280518,0.07721112668514252,-0.021509157493710518,0.5520461201667786,0.18182097375392914,-0.001145561458542943,0.5496652126312256,0.13182881474494934,-0.009031825698912144,0.546007513999939,0.1004716232419014,-0.016147403046488762,0.5420530438423157,0.07422174513339996,-0.021481407806277275,0.5669409036636353,0.1906382441520691,-0.006940008606761694,0.5634872913360596,0.14389611780643463,-0.01514763105660677,0.5573918223381042,0.11629790812730789,-0.01949450559914112,0.5502191185951233,0.09395633637905121,-0.022273637354373932,0.5829526782035828,0.2077120691537857,-0.014072657562792301,0.5800510048866272,0.170926034450531,-0.021382955834269524,0.5728272199630737,0.14848622679710388,-0.023969130590558052,0.5644015073776245,0.13035261631011963,-0.025398368015885353
1771541565.3889613,4_4,150,0.5551823377609253,0.6334565877914429,-4.332476635227067e-07,0.5238158106803894,0.6330351233482361,-0.010244657285511494,0.5043096542358398,0.6416746973991394,-0.02551647275686264,0.498169481754303,0.6639299988746643,-0.0408773310482502,0.49849334359169006,0.6915132999420166,-0.05870923399925232,0.5170643329620361,0.5947327613830566,-0.036156971007585526,0.49638789892196655,0.6462512016296387,-0.05759450048208237,0.4869272708892822,0.6848728060722351,-0.07413940131664276,0.4796215891838074,0.7146579623222351,-0.08310511708259583,0.5421919226646423,0.5961124300956726,-0.04117981344461441,0.5207473039627075,0.6546837091445923,-0.058077022433280945,0.5051772594451904,0.695664644241333,-0.06603209674358368,0.4941454231739044,0.7280404567718506,-0.07108009606599808,0.5653929114341736,0.6063063144683838,-0.04554343968629837,0.5474069118499756,0.6643959879875183,-0.05912550166249275,0.5384072065353394,0.7003231048583984,-0.05908046290278435,0.5337930917739868,0.7260997891426086,-0.05773437023162842,0.584677517414093,0.6209436058998108,-0.050862256437540054,0.5692061185836792,0.6695575714111328,-0.0584486648440361,0.5582567453384399,0.696097195148468,-0.053165797144174576,0.5517076849937439,0.7144173979759216,-0.0482093021273613
1771541565.553878,4_4,150,0.5282288789749146,0.6362093091011047,-4.345609738720668e-07,0.4990084171295166,0.6279541850090027,-0.009056796319782734,0.479483038187027,0.6285208463668823,-0.02091386541724205,0.46550074219703674,0.6300401091575623,-0.03329884260892868,0.4510161876678467,0.6370839476585388,-0.04658050462603569,0.49600890278816223,0.5922099351882935,-0.02374892681837082,0.4819120466709137,0.619284987449646,-0.03934025764465332,0.4730783700942993,0.6373518705368042,-0.05195731669664383,0.46542441844940186,0.6532776355743408,-0.05927787348628044,0.5186800956726074,0.6025645732879639,-0.028463175520300865,0.49485716223716736,0.66031414270401,-0.04175318405032158,0.4881536662578583,0.6903485655784607,-0.048162687569856644,0.482576847076416,0.7139362692832947,-0.052842773497104645,0.5375099182128906,0.6187584400177002,-0.03323778510093689,0.5136288404464722,0.6745345592498779,-0.046448417007923126,0.5070423483848572,0.7010981440544128,-0.0462985560297966,0.501224935054779,0.7226787805557251,-0.045275818556547165,0.5542071461677551,0.6365069150924683,-0.039077144116163254,0.5384007096290588,0.6817045211791992,-0.04847190901637077,0.5266643762588501,0.7082830667495728,-0.04491058737039566,0.5158669948577881,0.7300055027008057,-0.04118356481194496
1771541565.8116345,4_4,150,0.38993027806282043,0.5810080766677856,-9.427096436809279e-09,0.3675162196159363,0.5432647466659546,0.0035878848284482956,0.3367428183555603,0.5274578928947449,0.00011049276508856565,0.3107675611972809,0.5303261876106262,-0.005761181935667992,0.2934103012084961,0.5421728491783142,-0.012807035818696022,0.3237120509147644,0.5103983879089355,-0.007764284498989582,0.281116247177124,0.5055884718894958,-0.016965003684163094,0.25614506006240845,0.5027269124984741,-0.023747406899929047,0.23530125617980957,0.5011641979217529,-0.02784903720021248,0.3193983733654022,0.5317961573600769,-0.016047166660428047,0.2757225036621094,0.5290653705596924,-0.024735627695918083,0.24761810898780823,0.5273677110671997,-0.029995929449796677,0.22459518909454346,0.5265963673591614,-0.033676814287900925,0.3184455335140228,0.5585630536079407,-0.02354622259736061,0.2836547791957855,0.5675565004348755,-0.03187734633684158,0.2905312776565552,0.5729970932006836,-0.031966108828783035,0.3000251352787018,0.5760180354118347,-0.030392933636903763,0.3197413384914398,0.5872917771339417,-0.030699357390403748,0.2889289855957031,0.5909740924835205,-0.0346817709505558,0.2764909863471985,0.593704879283905,-0.032126303762197495,0.2671855688095093,0.5966926217079163,-0.029571719467639923
1771541566.1928244,4_4,150,0.6732084155082703,0.6111754179000854,1.889768412866033e-07,0.6821888089179993,0.5865399837493896,-0.01677783392369747,0.7025555372238159,0.5667483806610107,-0.024515487253665924,0.7252318263053894,0.5617510676383972,-0.03069397620856762,0.7412257790565491,0.5554965138435364,-0.035677336156368256,0.7356761693954468,0.5587286353111267,-0.012919153086841106,0.7680076360702515,0.556068480014801,-0.023106489330530167,0.7890583276748657,0.5584378838539124,-0.03101756051182747,0.8058111667633057,0.5633688569068909,-0.036356374621391296,0.7396125197410583,0.5757395029067993,-0.009826664812862873,0.763210117816925,0.593066394329071,-0.02507251501083374,0.7660256028175354,0.6174066662788391,-0.03547925502061844,0.7612437605857849,0.6361122131347656,-0.040154073387384415,0.7398950457572937,0.5915579199790955,-0.008462680503726006,0.7623412013053894,0.6095171570777893,-0.023694386705756187,0.7627611756324768,0.6313263177871704,-0.03257489204406738,0.753574550151825,0.6467784643173218,-0.03538983687758446,0.7375575304031372,0.6069757342338562,-0.008306372910737991,0.7569500803947449,0.6184225678443909,-0.021677149459719658,0.7585432529449463,0.6319998502731323,-0.028512215241789818,0.7515307068824768,0.6427000761032104,-0.030897898599505424
1771541566.7499046,4_4,150,0.49837422370910645,0.33407074213027954,-3.285331118263457e-08,0.4755368232727051,0.30661696195602417,-0.005663358140736818,0.46732714772224426,0.26247262954711914,-0.008214428089559078,0.46813932061195374,0.228838711977005,-0.012224015779793262,0.468133807182312,0.20019741356372833,-0.015512357465922832,0.49027952551841736,0.22224381566047668,0.002051672665402293,0.4934467077255249,0.1835310161113739,-0.007630588952451944,0.4896312654018402,0.16088688373565674,-0.016712736338377,0.4839176833629608,0.14113910496234894,-0.022442936897277832,0.5018100738525391,0.22289107739925385,-0.0013933018781244755,0.5043802261352539,0.17748595774173737,-0.009591738693416119,0.5026800632476807,0.14353567361831665,-0.016753340139985085,0.4987203776836395,0.11523038148880005,-0.02134081721305847,0.5121901631355286,0.22956496477127075,-0.006994321011006832,0.5116401314735413,0.18757793307304382,-0.016199549660086632,0.5015583634376526,0.16440056264400482,-0.021894389763474464,0.48973965644836426,0.14707881212234497,-0.024198556318879128,0.522544801235199,0.24266600608825684,-0.01350572519004345,0.5208408236503601,0.2085612714290619,-0.02073085494339466,0.5125673413276672,0.1884573996067047,-0.023824695497751236,0.5023097991943359,0.17320029437541962,-0.02494032308459282
1771541567.0845428,4_4,150,0.46500611305236816,0.6647433638572693,-4.992404569748032e-07,0.49476149678230286,0.6744293570518494,-0.0179804228246212,0.5099825859069824,0.6911970376968384,-0.03605319932103157,0.5090991258621216,0.7144850492477417,-0.05194227024912834,0.5039860606193542,0.7348963022232056,-0.06993585079908371,0.49547091126441956,0.669295072555542,-0.05133247375488281,0.48382580280303955,0.7206801176071167,-0.07394300401210785,0.47138282656669617,0.7614955902099609,-0.0888243094086647,0.4589154124259949,0.7939798831939697,-0.09723331779241562,0.4702833890914917,0.6682032942771912,-0.0507812574505806,0.45448198914527893,0.728126049041748,-0.06651253253221512,0.4424596428871155,0.7753940224647522,-0.0755152776837349,0.43337687849998474,0.8111869692802429,-0.08457858115434647,0.44502148032188416,0.6700280904769897,-0.04922213777899742,0.4300839602947235,0.7235190868377686,-0.06367242336273193,0.42330437898635864,0.7682506442070007,-0.06794727593660355,0.41829460859298706,0.8040764331817627,-0.07227121293544769,0.42288362979888916,0.6770765781402588,-0.04837196692824364,0.4072282016277313,0.717460036277771,-0.05810849741101265,0.4025574326515198,0.7548640370368958,-0.056549858301877975,0.39933255314826965,0.7862549424171448,-0.056281521916389465
1771541567.744875,4_4,150,0.4478655457496643,0.5729086399078369,-1.687286754759043e-07,0.46477219462394714,0.6008871793746948,-0.01016438938677311,0.46908971667289734,0.6436542868614197,-0.02749641425907612,0.46429795026779175,0.6788749694824219,-0.043768756091594696,0.45322883129119873,0.7035872340202332,-0.0628574788570404,0.4686152935028076,0.632636547088623,-0.045862309634685516,0.46415477991104126,0.6748000383377075,-0.06577634066343307,0.4582175016403198,0.6991901397705078,-0.08185062557458878,0.4513497054576874,0.7171496748924255,-0.09150239080190659,0.45276719331741333,0.6255266070365906,-0.04689532145857811,0.44504737854003906,0.6664987802505493,-0.058584775775671005,0.4406996965408325,0.6898746490478516,-0.06237518787384033,0.43811681866645813,0.7036312222480774,-0.06723295897245407,0.43576884269714355,0.6173520684242249,-0.046112608164548874,0.42916855216026306,0.6552284359931946,-0.0530858114361763,0.4270801842212677,0.6729422807693481,-0.0498763844370842,0.4259558916091919,0.6823726892471313,-0.0493757501244545,0.420866996049881,0.6094654202461243,-0.04599832743406296,0.4172345697879791,0.644972562789917,-0.05057954415678978,0.4179171621799469,0.6606848835945129,-0.0450490303337574,0.41863584518432617,0.6689946055412292,-0.04182268679141998
1771541568.004839,4_4,150,0.6575800180435181,0.6429433822631836,1.6626616172743525e-07,0.6608783006668091,0.6091939210891724,-0.016594424843788147,0.6776675581932068,0.580595850944519,-0.025499602779746056,0.7007827162742615,0.5716280341148376,-0.032855115830898285,0.7201838493347168,0.5680496692657471,-0.03892058879137039,0.7217699885368347,0.571381688117981,-0.015581022948026657,0.7537438869476318,0.560449481010437,-0.027320729568600655,0.7747981548309326,0.5567452311515808,-0.03700857609510422,0.7934505343437195,0.5565200448036194,-0.044173210859298706,0.7312106490135193,0.5920695066452026,-0.015061305835843086,0.7676652073860168,0.5804920792579651,-0.024937523528933525,0.7913368344306946,0.5790027379989624,-0.032800450921058655,0.8116152286529541,0.5804276466369629,-0.03860219568014145,0.7323300838470459,0.6151551008224487,-0.016549335792660713,0.7642999887466431,0.6132500767707825,-0.027139564976096153,0.7803996801376343,0.6236428618431091,-0.0328599289059639,0.7934451103210449,0.6334158778190613,-0.036281194537878036,0.7276315689086914,0.6402225494384766,-0.019676892086863518,0.7527099251747131,0.6483837366104126,-0.029710836708545685,0.7665772438049316,0.6600120663642883,-0.033747442066669464,0.778803825378418,0.6717033386230469,-0.035827863961458206
1771541568.352832,4_4,150,0.49783965945243835,0.3683263957500458,-4.6256854346893306e-08,0.4772292375564575,0.3374095559120178,-0.004771273583173752,0.47286081314086914,0.291584849357605,-0.006011726334691048,0.4757068455219269,0.25833380222320557,-0.00875190831720829,0.47713279724121094,0.22995014488697052,-0.01123753096908331,0.4988855719566345,0.25258421897888184,0.003970623016357422,0.5044147372245789,0.21142594516277313,-0.003481060964986682,0.5049640536308289,0.18291637301445007,-0.011174620129168034,0.5037489533424377,0.158754363656044,-0.017149917781352997,0.5097142457962036,0.2554137706756592,-0.0001827007217798382,0.5145635008811951,0.20983795821666718,-0.007532746531069279,0.5146875977516174,0.1772923767566681,-0.015027077868580818,0.5119168758392334,0.14953285455703735,-0.02051982842385769,0.5192033052444458,0.26332181692123413,-0.006327365525066853,0.5218464732170105,0.21886251866817474,-0.014363418333232403,0.5181204080581665,0.18984991312026978,-0.02070184424519539,0.5119795799255371,0.16598115861415863,-0.024823417887091637,0.5281628370285034,0.2767593264579773,-0.013419846072793007,0.5267531871795654,0.2417142391204834,-0.020953966304659843,0.521601676940918,0.2187797725200653,-0.02540171705186367,0.5151611566543579,0.1994316279888153,-0.028326474130153656
