timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771542245.247534,3_4,170,0.5511507391929626,0.8596958518028259,-1.2665299209402292e-07,0.5279941558837891,0.8618572354316711,0.002242506016045809,0.503248393535614,0.8787382245063782,-0.0005476382211782038,0.4867534935474396,0.9009159207344055,-0.004051615949720144,0.47886985540390015,0.9216775894165039,-0.008152307011187077,0.4973587989807129,0.8798636198043823,-0.012959589250385761,0.47801488637924194,0.9213711023330688,-0.021122179925441742,0.48445069789886475,0.9247104525566101,-0.02483036182820797,0.4931856393814087,0.9151448607444763,-0.025951378047466278,0.5106948614120483,0.8894273638725281,-0.01741289347410202,0.4929867684841156,0.931944727897644,-0.02291971445083618,0.49868860840797424,0.9323403835296631,-0.02319089137017727,0.5063794255256653,0.9210374355316162,-0.02348201908171177,0.5252934098243713,0.898961067199707,-0.021047789603471756,0.5085960030555725,0.9384130239486694,-0.025551334023475647,0.5136644840240479,0.9380667209625244,-0.022181175649166107,0.520950198173523,0.9274595379829407,-0.01973116025328636,0.5398597121238708,0.9090309143066406,-0.02417268417775631,0.5256984233856201,0.9423057436943054,-0.02801601216197014,0.5279664397239685,0.9422179460525513,-0.024915609508752823,0.5335889458656311,0.933210015296936,-0.021939577534794807
1771542245.613482,3_4,170,0.5695757865905762,0.42166244983673096,-1.4961310412786588e-08,0.5522125959396362,0.39946141839027405,-0.0024446926545351744,0.5480194687843323,0.3620879650115967,-0.0016791144153103232,0.5476716160774231,0.3358671963214874,-0.0022049478720873594,0.5473572611808777,0.3145906329154968,-0.002175604458898306,0.5702455639839172,0.3334112763404846,0.00836857408285141,0.5714103579521179,0.3032761812210083,0.004439784213900566,0.5696415305137634,0.28212878108024597,-0.0006842228467576206,0.5672472715377808,0.26407307386398315,-0.004756569862365723,0.5778882503509521,0.33384037017822266,0.004987984895706177,0.5801841020584106,0.3008572459220886,0.0015979052986949682,0.5791051983833313,0.27791744470596313,-0.002733728149905801,0.5772861838340759,0.25768664479255676,-0.005947162862867117,0.5845052599906921,0.33773788809776306,-0.0002206000208389014,0.5857348442077637,0.30474403500556946,-0.0044357613660395145,0.5831190943717957,0.28270217776298523,-0.007884209044277668,0.5796330571174622,0.264010488986969,-0.01006532646715641,0.5898526310920715,0.3450358211994171,-0.006308100186288357,0.5871901512145996,0.3160112798213959,-0.01013999618589878,0.5828295350074768,0.2977924346923828,-0.012034882791340351,0.5781235098838806,0.2827475666999817,-0.01321147009730339
1771542245.8951592,3_4,170,0.5673425793647766,0.6987270712852478,-1.3999972736655764e-07,0.5413040518760681,0.6959275603294373,0.002840958768501878,0.5144017338752747,0.7089877724647522,-0.0008646018104627728,0.49703311920166016,0.7308696508407593,-0.005990270525217056,0.48788338899612427,0.7513718605041504,-0.012583437375724316,0.5043585896492004,0.7039012312889099,-0.009736521169543266,0.48077231645584106,0.7357286810874939,-0.021941106766462326,0.47083133459091187,0.7620773911476135,-0.031118592247366905,0.4672335684299469,0.7809150815010071,-0.03617527335882187,0.5117793679237366,0.7131169438362122,-0.01619184948503971,0.4883040487766266,0.7445794343948364,-0.024174049496650696,0.47655677795410156,0.7707271575927734,-0.028478534892201424,0.4714878499507904,0.7900933623313904,-0.03213705122470856,0.5229749083518982,0.7258026599884033,-0.02253240905702114,0.499923437833786,0.7554489970207214,-0.028902526944875717,0.48686683177948,0.7800499200820923,-0.030516767874360085,0.4799628257751465,0.7972835898399353,-0.03202292323112488,0.535805881023407,0.7410216331481934,-0.028397491201758385,0.5173901915550232,0.7680606245994568,-0.03421524539589882,0.5056421756744385,0.7860647439956665,-0.034977734088897705,0.4983319044113159,0.7996158599853516,-0.035142138600349426
1771542246.3848143,3_4,170,0.7510911226272583,0.6668615937232971,1.2366051294065983e-07,0.7691296339035034,0.6678844690322876,-0.0012441177386790514,0.790895402431488,0.6635018587112427,-0.001956622814759612,0.805856466293335,0.6646375060081482,-0.0038095922209322453,0.8171813488006592,0.6675075888633728,-0.005057717673480511,0.8108009099960327,0.6383976340293884,0.0020859260112047195,0.836086630821228,0.6340729594230652,-0.003614766290411353,0.8533003330230713,0.6391706466674805,-0.008853117935359478,0.8659283518791199,0.6468621492385864,-0.012332342565059662,0.8101360201835632,0.6430604457855225,-0.0014742199564352632,0.8362457752227783,0.6388799548149109,-0.006941577885299921,0.8555673360824585,0.6462398767471313,-0.012011746875941753,0.8697590827941895,0.6561662554740906,-0.015445526689291,0.8061416149139404,0.6520192623138428,-0.005980475340038538,0.8296917676925659,0.6538036465644836,-0.012306136079132557,0.8429288268089294,0.6643767356872559,-0.01644943654537201,0.8511720299720764,0.6750198006629944,-0.01847580075263977,0.7994933724403381,0.6648353934288025,-0.010766701772809029,0.8160521388053894,0.6756818890571594,-0.016437040641903877,0.8260185122489929,0.6890510320663452,-0.018868502229452133,0.8325372338294983,0.7019148468971252,-0.01989545300602913
1771542246.7374961,3_4,170,0.6090081930160522,0.37671327590942383,-5.3196899330032466e-08,0.5907972455024719,0.35689273476600647,-0.003088342724367976,0.5842507481575012,0.32429632544517517,-0.003001107834279537,0.5839473009109497,0.30004701018333435,-0.004086638335138559,0.5832926630973816,0.27975741028785706,-0.004897019360214472,0.6019123792648315,0.2939450740814209,0.005834054201841354,0.6015805602073669,0.26549893617630005,0.0019574379548430443,0.6004365086555481,0.24478113651275635,-0.002953051822260022,0.5992041230201721,0.22670796513557434,-0.007130217272788286,0.6102927327156067,0.293564110994339,0.0030201526824384928,0.6095725893974304,0.2621667981147766,-0.0005185703630559146,0.6076390147209167,0.2396060824394226,-0.005056372378021479,0.6051850914955139,0.2195739448070526,-0.008746819570660591,0.6180552244186401,0.29657259583473206,-0.0013390345266088843,0.6166538596153259,0.2658933103084564,-0.0057978820987045765,0.6134464740753174,0.24482287466526031,-0.009487563744187355,0.6093406081199646,0.22657421231269836,-0.012031997554004192,0.6259528398513794,0.30359458923339844,-0.006495578680187464,0.6217595934867859,0.2767351269721985,-0.010800156742334366,0.6169238090515137,0.2590641379356384,-0.013008594512939453,0.6120057106018066,0.2442101240158081,-0.014519384130835533
1771542246.9583669,3_4,170,0.6115118265151978,0.6625736951828003,-9.002099687904774e-08,0.5877571702003479,0.6467201113700867,-0.0005766087560914457,0.5614156723022461,0.6465582847595215,-0.002988705411553383,0.5416744947433472,0.6531879305839539,-0.0060766926035285,0.5278658270835876,0.6611385345458984,-0.010393263772130013,0.5522295832633972,0.6482300162315369,-0.00972026027739048,0.5287799835205078,0.6647547483444214,-0.01695999689400196,0.5143570303916931,0.6744535565376282,-0.022235233336687088,0.5013492703437805,0.6810374855995178,-0.026340531185269356,0.5616655945777893,0.6603355407714844,-0.013775328174233437,0.5400508046150208,0.6880086064338684,-0.02094770222902298,0.5261762738227844,0.7043393850326538,-0.024600593373179436,0.5144008994102478,0.7158347964286804,-0.027926230803132057,0.5733051896095276,0.6749698519706726,-0.017738332971930504,0.5519309639930725,0.7025049328804016,-0.024286415427923203,0.537847101688385,0.7155444025993347,-0.025821121409535408,0.5269227623939514,0.7236496210098267,-0.0270515289157629,0.5851772427558899,0.690367579460144,-0.021595878526568413,0.5656948089599609,0.7128422856330872,-0.02794162929058075,0.5514929890632629,0.7234455347061157,-0.02969168871641159,0.5401225090026855,0.7302245497703552,-0.03054509125649929
1771542247.1273565,3_4,170,0.6070899963378906,0.6587305665016174,-4.278439647009691e-08,0.5843007564544678,0.6416969299316406,-0.002162952907383442,0.5521620512008667,0.6411288976669312,-0.0051918718963861465,0.5270048975944519,0.6471211314201355,-0.008548270910978317,0.5066682696342468,0.649959921836853,-0.012969396077096462,0.5507872104644775,0.6313257217407227,-0.011352505534887314,0.529308021068573,0.6388040781021118,-0.019709179177880287,0.5149281620979309,0.6444796919822693,-0.026002181693911552,0.5020102858543396,0.6493457555770874,-0.030866248533129692,0.5582777261734009,0.6468423008918762,-0.01503286138176918,0.5333089828491211,0.6668299436569214,-0.02258453145623207,0.5181694626808167,0.6803300976753235,-0.027757585048675537,0.5046048164367676,0.6920284628868103,-0.03281356021761894,0.5677469968795776,0.666206955909729,-0.018577996641397476,0.5424624681472778,0.6910349130630493,-0.026669204235076904,0.5286558270454407,0.7063261866569519,-0.029822858050465584,0.5172748565673828,0.7187314033508301,-0.032313909381628036,0.577576220035553,0.6862517595291138,-0.021868569776415825,0.5564296245574951,0.7067709565162659,-0.02928977459669113,0.5431650876998901,0.7186788320541382,-0.032036516815423965,0.5322205424308777,0.7286561727523804,-0.03383854776620865
1771542247.3743515,3_4,170,0.747530996799469,0.661247968673706,1.0681763029651847e-07,0.7596442699432373,0.6471207141876221,-0.009241397492587566,0.7807469964027405,0.6425638198852539,-0.01231937576085329,0.7997177243232727,0.6449278593063354,-0.01389335561543703,0.8130304217338562,0.6471080780029297,-0.01462407037615776,0.7989610433578491,0.644544780254364,-0.006451640278100967,0.8212268352508545,0.6462695002555847,-0.009351825341582298,0.8336971998214722,0.6466543674468994,-0.012005746364593506,0.8434514999389648,0.6483803391456604,-0.013976621441543102,0.7985769510269165,0.6620073318481445,-0.004101613536477089,0.8211400508880615,0.6729745268821716,-0.006849505007266998,0.8350356221199036,0.682231068611145,-0.01058133877813816,0.8466035723686218,0.6916062831878662,-0.013537161983549595,0.7945599555969238,0.6771514415740967,-0.0027692741714417934,0.8132012486457825,0.6953011155128479,-0.00792178139090538,0.8225911855697632,0.7109056711196899,-0.013710392639040947,0.8298786282539368,0.7245733141899109,-0.017332643270492554,0.7881473302841187,0.6888553500175476,-0.0017185627948492765,0.7993462681770325,0.7108349800109863,-0.006551865953952074,0.8038952350616455,0.7272469401359558,-0.009693745523691177,0.8069638013839722,0.7410874366760254,-0.011549165472388268
1771542247.7985206,3_4,170,0.6241183280944824,0.4183151125907898,5.034327443809161e-08,0.6043494939804077,0.4013628363609314,-0.008683659136295319,0.5899720788002014,0.37135156989097595,-0.012326551601290703,0.5818271636962891,0.3461010158061981,-0.015267523005604744,0.5765438675880432,0.3249190151691437,-0.017695197835564613,0.6017614006996155,0.33932116627693176,-0.005451630335301161,0.5986077785491943,0.30469810962677,-0.011670935899019241,0.5963755249977112,0.28183379769325256,-0.01725412905216217,0.5945048928260803,0.2633761763572693,-0.021226104348897934,0.6104194521903992,0.3378097712993622,-0.00514757027849555,0.6061854362487793,0.30278050899505615,-0.01044448371976614,0.6031074523925781,0.2785624861717224,-0.01518120989203453,0.599972665309906,0.25832387804985046,-0.018626073375344276,0.6179823875427246,0.34019166231155396,-0.006272840779274702,0.6127139329910278,0.3078518509864807,-0.011566808447241783,0.6086997389793396,0.2861940860748291,-0.015197151340544224,0.6042920351028442,0.2684680223464966,-0.01740504801273346,0.6250524520874023,0.3462851643562317,-0.008337368257343769,0.6189103722572327,0.3195067048072815,-0.013340195640921593,0.6142537593841553,0.3016446828842163,-0.015589708462357521,0.6097229719161987,0.2870076298713684,-0.01673728972673416
1771542247.9514108,3_4,170,0.6041545867919922,0.3982107639312744,2.932574405534183e-09,0.5893277525901794,0.37268316745758057,-0.004496603272855282,0.5837543606758118,0.34057337045669556,-0.007123108021914959,0.5826420783996582,0.3172711730003357,-0.01057349517941475,0.5825660824775696,0.2973574995994568,-0.013819308951497078,0.6030065417289734,0.31326231360435486,-0.00015433273802045733,0.6056042909622192,0.2815196216106415,-0.007052500266581774,0.6066718101501465,0.25946855545043945,-0.013785144314169884,0.6077287793159485,0.24074631929397583,-0.01877591386437416,0.6106091141700745,0.3165283799171448,-0.0031469028908759356,0.6129094958305359,0.2850363850593567,-0.009185862727463245,0.6130267977714539,0.2620003819465637,-0.014863137155771255,0.6126593351364136,0.24157792329788208,-0.01903364062309265,0.6174085140228271,0.32302525639533997,-0.007516092155128717,0.6189911365509033,0.29388076066970825,-0.013085691258311272,0.6174930930137634,0.2731562852859497,-0.016320127993822098,0.615156352519989,0.25529277324676514,-0.01840965263545513,0.6234685182571411,0.3336006999015808,-0.012787431478500366,0.6234225034713745,0.30907735228538513,-0.01771457865834236,0.6208258271217346,0.2922375798225403,-0.019388051703572273,0.617443323135376,0.2780436873435974,-0.02023562602698803
1771542248.0814126,3_4,170,0.6037567853927612,0.6472828984260559,8.212961866149726e-09,0.5821570158004761,0.6379824280738831,-0.0038214109372347593,0.5568783283233643,0.6451693177223206,-0.00929414015263319,0.540302038192749,0.6599135398864746,-0.014664651826024055,0.5324490666389465,0.6747031211853027,-0.021236160770058632,0.5474823117256165,0.6452898979187012,-0.014042225666344166,0.5283280611038208,0.6599897742271423,-0.02227894961833954,0.5153971910476685,0.6653323173522949,-0.028227906674146652,0.5041075944900513,0.6680716276168823,-0.0330294594168663,0.558548092842102,0.6525682210922241,-0.017089413478970528,0.5458430051803589,0.6872824430465698,-0.02463863044977188,0.5524746775627136,0.6879689693450928,-0.025298666208982468,0.5575467348098755,0.6800373792648315,-0.026447292417287827,0.572727382183075,0.6651824712753296,-0.02018229104578495,0.5584118366241455,0.6974508166313171,-0.0272673349827528,0.5635559558868408,0.695732831954956,-0.023410215973854065,0.5683592557907104,0.6869451999664307,-0.020972220227122307,0.586833119392395,0.6782457828521729,-0.023531144484877586,0.5729368925094604,0.7043468952178955,-0.029816433787345886,0.5762857794761658,0.7014431953430176,-0.027130097150802612,0.5809321403503418,0.6933693885803223,-0.024747498333454132
1771542248.2144,3_4,170,0.6084201335906982,0.6438429355621338,-2.0771395270458015e-08,0.5866725444793701,0.6271661520004272,-0.0010726007167249918,0.5585243701934814,0.6244910955429077,-0.0040230099111795425,0.5362741351127625,0.627373218536377,-0.0070301140658557415,0.5192774534225464,0.6314036250114441,-0.011380818672478199,0.5576988458633423,0.6188967823982239,-0.014556345529854298,0.5374618768692017,0.6226239800453186,-0.02261333167552948,0.5238841772079468,0.6258198022842407,-0.027665184810757637,0.5117956399917603,0.6290801763534546,-0.03130820766091347,0.5652655363082886,0.633937656879425,-0.01848495937883854,0.5359267592430115,0.6578940749168396,-0.025784147903323174,0.5207112431526184,0.6732203960418701,-0.029791289940476418,0.509163498878479,0.686187207698822,-0.033549170941114426,0.5743798613548279,0.6527023315429688,-0.021792558953166008,0.5486426949501038,0.6822355389595032,-0.029637522995471954,0.5344874262809753,0.6995081901550293,-0.032541293650865555,0.5239278674125671,0.7129082083702087,-0.03455227613449097,0.5836948156356812,0.6712687015533447,-0.024602411314845085,0.5635533928871155,0.6942087411880493,-0.031849753111600876,0.5518990755081177,0.7076932787895203,-0.03413200005888939,0.5422981977462769,0.718829870223999,-0.035333678126335144
